"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
751,0,0,1,0,1,0,0,28,1
931,0,0,1,0,1,0,1,27,1
308,0,0,1,0,1,0,1,24,1
796,0,0,1,0,1,0,1,26,1
258,0,0,1,0,1,0,1,23,1
570,0,0,1,0,1,0,0,31,1
182,0,0,1,0,1,0,1,44,1
529,0,0,1,0,1,0,0,46,1
1162,0,0,1,0,1,0,1,53,1
524,0,0,1,0,1,0,0,30,1
560,0,0,1,0,1,0,0,25,1
309,0,0,1,0,1,0,1,25,1
595,0,0,1,0,1,0,1,29,1
1048,0,0,1,0,1,0,1,42,1
365,0,0,1,0,1,0,0,45,1
674,0,0,1,0,1,0,1,47,1
492,0,0,1,0,1,0,1,18,1
436,0,0,1,0,1,0,1,39,1
973,0,0,1,0,1,0,1,30,1
401,0,0,1,0,1,0,1,26,1
2452,0,0,1,0,1,0,0,31,1
196,0,0,1,0,1,0,1,29,1
507,0,0,1,0,1,0,0,24,1
709,0,0,1,0,1,0,1,23,1
268,0,0,1,0,1,0,1,18,1
399,0,0,1,0,1,0,1,22,1
1577,0,0,1,0,1,0,1,27,1
343,0,0,1,0,1,0,1,19,1
457,0,0,1,0,1,0,1,38,1
390,0,0,1,0,1,0,1,27,1
198,0,0,1,0,1,0,1,30,1
472,0,0,1,0,1,0,0,51,1
887,0,0,1,0,1,0,1,27,1
634,0,0,1,0,1,0,1,30,1
302,0,0,1,0,1,0,1,22,1
310,0,0,1,0,1,0,1,32,1
919,0,0,1,0,1,0,0,27,1
682,0,0,1,0,1,0,1,26,1
430,0,0,1,0,1,0,0,24,1
1193,0,0,1,0,1,0,1,21,1
438,0,0,1,0,1,0,1,26,1
1469,0,0,1,0,1,0,1,30,1
350,0,0,1,0,1,0,1,36,1
2309,0,0,1,0,1,0,1,27,1
506,0,0,1,0,1,0,0,34,1
555,0,0,1,0,1,0,1,32,1
206,0,0,1,0,1,0,1,36,1
1032,0,0,1,0,1,0,1,21,1
789,0,0,1,0,1,0,1,49,1
591,0,0,1,0,1,0,0,32,1
564,0,0,1,0,1,0,0,30,1
529,0,0,1,0,1,0,0,32,1
142,0,0,1,0,1,0,1,22,1
2060,0,0,1,0,1,0,1,26,1
1343,0,0,1,0,1,0,0,26,1
940,0,0,1,0,1,0,1,43,1
790,0,0,1,0,1,0,0,28,1
278,0,0,1,0,1,0,0,27,1
589,0,0,1,0,1,0,1,29,1
285,0,0,1,0,1,0,1,40,1
1879,0,0,1,0,1,0,0,24,1
493,0,0,1,0,1,0,0,27,1
757,0,0,1,0,1,0,1,34,1
772,0,0,1,0,1,0,1,29,1
303,0,0,1,0,1,0,1,35,1
567,0,0,1,0,1,0,1,30,1
