"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
365,0,0,1,0,1,0,1,29,1
497,0,0,1,0,1,0,0,45,1
281,0,0,1,0,1,0,1,24,1
742,0,0,1,0,1,0,1,33,1
524,0,0,1,0,1,0,1,38,1
461,0,0,1,0,1,0,1,26,1
432,0,0,1,0,1,0,1,53,1
429,0,0,1,0,1,0,1,57,1
798,0,0,1,0,1,0,1,39,1
190,0,0,1,0,1,0,1,65,1
460,0,0,1,0,1,0,1,41,1
706,0,0,1,0,1,0,1,33,1
1212,0,0,1,0,1,0,1,25,1
1276,0,0,1,0,1,0,1,23,1
486,0,0,1,0,1,0,1,40,1
325,0,0,1,0,1,0,0,30,1
293,0,0,1,0,1,0,1,28,1
409,0,0,1,0,1,0,1,29,1
466,0,0,1,0,1,0,1,50,1
490,0,0,1,0,1,0,1,30,1
1345,0,0,1,0,1,0,1,29,1
181,0,0,1,0,1,0,1,21,1
788,0,0,1,0,1,0,0,31,1
1698,0,0,1,0,1,0,1,37,1
782,0,0,1,0,1,0,1,25,1
343,0,0,1,0,1,0,1,38,1
516,0,0,1,0,1,0,1,32,1
1047,0,0,1,0,1,0,1,43,1
228,0,0,1,0,1,0,0,28,1
297,0,0,1,0,1,0,1,36,1
561,0,0,1,0,1,0,1,30,1
496,0,0,1,0,1,0,1,21,1
548,0,0,1,0,1,0,1,23,1
173,0,0,1,0,1,0,1,24,1
842,0,0,1,0,1,0,1,23,1
358,0,0,1,0,1,0,1,37,1
807,0,0,1,0,1,0,1,21,1
400,0,0,1,0,1,0,1,49,1
611,0,0,1,0,1,0,1,45,1
1480,0,0,1,0,1,0,0,34,1
567,0,0,1,0,1,0,1,37,1
1267,0,0,1,0,1,0,0,27,1
354,0,0,1,0,1,0,1,21,1
506,0,0,1,0,1,0,1,31,1
325,0,0,1,0,1,0,1,36,1
668,0,0,1,0,1,0,1,36,1
832,0,0,1,0,1,0,0,29,1
405,0,0,1,0,1,0,1,25,1
311,0,0,1,0,1,0,1,22,1
229,0,0,1,0,1,0,1,35,1
1426,0,0,1,0,1,0,1,28,1
822,0,0,1,0,1,0,1,38,1
1111,0,0,1,0,1,0,1,23,1
586,0,0,1,0,1,0,1,38,1
712,0,0,1,0,1,0,1,44,1
