"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
87,1,0,0,0,1,0,1,29,1
497,0,0,1,0,1,0,1,32,1
305,0,1,0,0,1,0,1,44,1
1282,0,1,0,0,1,0,1,39,1
787,0,0,1,0,1,0,0,35,1
280,1,0,0,0,1,0,1,57,1
336,0,1,0,0,1,0,1,40,1
916,1,0,0,0,1,0,1,47,1
810,0,0,1,0,1,0,1,36,1
456,1,0,0,0,1,0,1,26,1
625,0,0,1,0,1,0,1,35,1
425,0,1,0,0,1,0,1,24,1
478,1,0,0,0,1,0,1,33,1
374,0,1,0,0,1,0,1,41,1
183,0,1,0,0,1,0,1,21,1
187,0,1,0,0,1,0,1,40,1
524,0,1,0,0,1,0,1,43,1
1042,0,0,1,0,1,0,1,27,1
191,0,1,0,0,1,0,1,33,1
341,1,0,0,0,1,0,1,51,1
936,0,0,1,0,1,0,1,36,1
349,1,0,0,0,1,0,1,50,1
919,0,1,0,0,1,0,1,28,1
1120,1,0,0,0,1,0,0,33,1
1487,0,0,1,0,1,0,1,32,1
476,0,0,1,0,1,0,1,61,1
270,0,1,0,0,1,0,1,28,1
368,0,1,0,0,1,0,1,30,1
619,1,0,0,0,1,0,1,30,1
496,0,1,0,0,1,0,1,33,1
294,1,0,0,0,1,0,1,26,1
1122,0,1,0,0,1,0,1,45,1
708,0,1,0,0,1,0,1,52,1
609,1,0,0,0,1,0,1,45,1
828,0,0,1,0,1,0,1,28,1
467,0,1,0,0,1,0,1,41,1
586,0,0,1,0,1,0,1,30,1
939,1,0,0,0,1,0,0,34,1
304,0,1,0,0,1,0,1,43,1
529,1,0,0,0,1,0,1,62,1
695,1,0,0,0,1,0,1,26,1
130,0,0,1,0,1,0,1,41,1
1416,1,0,0,0,1,0,0,33,1
1463,0,1,0,0,1,0,1,30,1
541,0,1,0,0,1,0,1,45,1
1908,1,0,0,0,1,0,0,51,1
488,0,1,0,0,1,0,1,34,1
272,0,1,0,0,1,0,1,58,1
348,0,0,1,0,1,0,1,41,1
1641,1,0,0,0,1,0,0,26,1
345,0,1,0,0,1,0,1,44,1
514,0,0,1,0,1,0,1,56,1
463,1,0,0,0,1,0,1,37,1
135,0,0,1,0,1,0,1,25,1
638,0,1,0,0,1,0,0,23,1
553,0,1,0,0,1,0,0,20,1
1293,0,1,0,0,1,0,1,46,1
248,1,0,0,0,1,0,1,49,1
866,0,1,0,0,1,0,1,36,1
399,0,1,0,0,1,0,1,57,1
278,1,0,0,0,1,0,1,43,1
573,0,1,0,0,1,0,0,32,1
2062,0,1,0,0,1,0,1,38,1
705,1,0,0,0,1,0,0,43,1
675,0,1,0,0,1,0,0,47,1
906,1,0,0,0,1,0,1,66,1
409,1,0,0,0,1,0,1,46,1
665,0,0,1,0,1,0,0,30,1
1194,0,1,0,0,1,0,1,55,1
1337,1,0,0,0,1,0,1,27,1
1125,0,1,0,0,1,0,1,46,1
556,0,0,1,0,1,0,1,19,1
87,0,0,1,0,1,0,1,28,1
682,0,1,0,0,1,0,0,24,1
359,1,0,0,0,1,0,0,30,1
550,0,1,0,0,1,0,0,51,1
744,0,0,1,0,1,0,1,40,1
407,0,0,1,0,1,0,0,30,1
773,0,1,0,0,1,0,1,26,1
353,1,0,0,0,1,0,1,26,1
642,0,1,0,0,1,0,1,30,1
462,0,0,1,0,1,0,1,30,1
310,0,1,0,0,1,0,1,30,1
418,0,0,0,1,1,0,0,21,1
1242,1,0,0,0,1,0,0,38,1
734,0,1,0,0,1,0,1,30,1
459,1,0,0,0,1,0,1,28,1
1030,0,0,1,0,1,0,1,48,1
322,0,0,1,0,1,0,0,42,1
723,1,0,0,0,1,0,1,48,1
395,1,0,0,0,1,0,0,26,1
829,0,1,0,0,1,0,1,24,1
1380,1,0,0,0,1,0,0,31,1
1705,0,1,0,0,1,0,1,24,1
856,0,1,0,0,1,0,1,21,1
763,0,1,0,0,1,0,0,26,1
438,0,1,0,0,1,0,1,20,1
315,0,0,1,0,1,0,1,26,1
752,0,1,0,0,1,0,0,30,1
205,0,1,0,0,1,0,0,28,1
396,0,0,1,0,1,0,1,34,1
952,1,0,0,0,1,0,1,47,1
1109,1,0,0,0,1,0,1,27,1
506,0,1,0,0,1,0,0,24,1
603,0,1,0,0,1,0,1,24,1
1401,0,0,1,0,1,0,1,42,1
516,1,0,0,0,1,0,1,29,1
543,0,1,0,0,1,0,1,39,1
1343,0,0,1,0,1,0,0,26,1
429,1,0,0,0,1,0,1,38,1
254,0,1,0,0,1,0,0,53,1
416,0,1,0,0,1,0,0,32,1
540,1,0,0,0,1,0,1,42,1
495,0,1,0,0,1,0,0,35,1
1084,1,0,0,0,1,0,1,27,1
670,0,1,0,0,1,0,1,55,1
355,1,0,0,0,1,0,1,44,1
607,1,0,0,0,1,0,0,52,1
234,0,1,0,0,1,0,1,21,1
292,1,0,0,0,1,0,1,26,1
965,1,0,0,0,1,0,0,35,1
796,0,0,1,0,1,0,1,53,1
747,0,1,0,0,1,0,0,23,1
495,1,0,0,0,1,0,1,32,1
514,0,0,1,0,1,0,1,26,1
1132,0,1,0,0,1,0,0,46,1
368,0,0,1,0,1,0,1,32,1
265,0,1,0,0,1,0,1,26,1
594,0,0,1,0,1,0,1,31,1
989,0,1,0,0,1,0,0,28,1
945,1,0,0,0,1,0,0,38,1
1033,0,0,1,0,1,0,1,31,1
1066,0,1,0,0,1,0,0,49,1
377,0,1,0,0,1,0,1,29,1
2743,0,1,0,0,1,0,1,35,1
500,1,0,0,0,1,0,1,32,1
314,1,0,0,0,1,0,1,35,1
391,1,0,0,0,1,0,1,28,1
1129,0,1,0,0,1,0,1,29,1
308,1,0,0,0,1,0,0,30,1
873,0,1,0,0,1,0,0,32,1
493,0,1,0,0,1,0,0,26,1
390,1,0,0,0,1,0,1,33,1
234,0,0,1,0,1,0,1,56,1
728,0,1,0,0,1,0,1,34,1
973,0,0,1,0,1,0,1,58,1
393,1,0,0,0,1,0,1,23,1
948,0,1,0,0,1,0,1,29,1
1385,0,1,0,0,1,0,0,42,1
592,1,0,0,0,1,0,0,31,1
302,0,0,1,0,1,0,1,25,1
838,0,1,0,0,1,0,0,33,1
385,1,0,0,0,1,0,1,52,1
1112,0,1,0,0,1,0,0,55,1
535,0,0,1,0,1,0,0,20,1
1371,0,1,0,0,1,0,1,64,1
689,1,0,0,0,1,0,1,34,1
264,1,0,0,0,1,0,1,22,1
856,0,0,1,0,1,0,1,25,1
623,0,1,0,0,1,0,0,24,1
847,1,0,0,0,1,0,1,52,1
468,1,0,0,0,1,0,1,37,1
398,0,0,1,0,1,0,0,30,1
1097,0,1,0,0,1,0,1,59,1
1388,1,0,0,0,1,0,0,31,1
274,0,1,0,0,1,0,1,38,1
1022,1,0,0,0,1,0,0,24,1
1220,0,1,0,0,1,0,1,33,1
494,0,0,1,0,1,0,1,32,1
182,0,0,1,0,1,0,1,31,1
308,0,0,1,0,1,0,1,48,1
783,0,0,1,0,1,0,0,33,1
1458,0,1,0,0,1,0,1,45,1
386,0,0,0,1,1,0,0,27,1
686,1,0,0,0,1,0,1,31,1
642,1,0,0,0,1,0,1,27,1
666,0,0,1,0,1,0,1,43,1
568,0,1,0,0,1,0,1,32,1
926,0,1,0,0,1,0,0,52,1
339,1,0,0,0,1,0,0,32,1
422,0,0,1,0,1,0,1,23,1
265,0,0,1,0,1,0,0,24,1
327,0,0,1,0,1,0,1,30,1
902,0,1,0,0,1,0,0,25,1
645,0,0,1,0,1,0,1,51,1
882,0,1,0,0,1,0,0,34,1
753,1,0,0,0,1,0,1,51,1
441,0,1,0,0,1,0,1,23,1
1497,1,0,0,0,1,0,1,38,1
1216,1,0,0,0,1,0,1,32,1
308,0,0,1,0,1,0,1,32,1
270,1,0,0,0,1,0,1,29,1
361,0,1,0,0,1,0,0,51,1
321,1,0,0,0,1,0,0,38,1
538,0,1,0,0,1,0,1,23,1
1137,0,0,1,0,1,0,0,33,1
406,0,1,0,0,1,0,0,58,1
280,1,0,0,0,1,0,0,26,1
1292,0,1,0,0,1,0,1,29,1
1487,0,1,0,0,1,0,0,20,1
180,0,1,0,0,1,0,1,22,1
1653,1,0,0,0,1,0,1,28,1
449,0,1,0,0,1,0,1,36,1
824,0,1,0,0,1,0,0,44,1
443,0,1,0,0,1,0,1,27,1
430,0,0,1,0,1,0,0,29,1
1384,0,1,0,0,1,0,1,26,1
92,1,0,0,0,1,0,1,29,1
944,0,0,1,0,1,0,1,30,1
1260,0,0,1,0,1,0,0,28,1
98,0,0,1,0,1,0,1,23,1
728,1,0,0,0,1,0,1,28,1
596,1,0,0,0,1,0,1,30,1
596,0,0,1,0,1,0,1,37,1
1176,0,1,0,0,1,0,1,35,1
1220,0,1,0,0,1,0,1,23,1
296,0,1,0,0,1,0,1,30,1
731,1,0,0,0,1,0,1,30,1
619,1,0,0,0,1,0,1,32,1
147,0,1,0,0,1,0,1,35,1
643,1,0,0,0,1,0,1,19,1
