"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
1274,0,1,0,0,1,0,0,48,1
219,0,1,0,0,1,0,1,59,1
190,0,1,0,0,1,0,1,32,1
2670,0,0,1,0,1,0,0,33,1
893,0,0,1,0,1,0,1,46,1
578,1,0,0,0,1,0,1,58,1
338,1,0,0,0,1,0,1,51,1
812,0,1,0,0,1,0,1,30,1
357,0,1,0,0,1,0,1,45,1
436,0,0,1,0,1,0,1,35,1
652,0,0,1,0,1,0,1,36,1
796,1,0,0,0,1,0,1,39,1
860,0,0,0,1,1,0,1,38,1
249,1,0,0,0,1,0,1,23,1
1420,0,0,1,0,1,0,0,26,1
517,0,1,0,0,1,0,1,43,1
232,0,1,0,0,1,0,1,46,1
497,0,0,1,0,1,0,0,28,1
485,1,0,0,0,1,0,1,62,1
265,0,1,0,0,1,0,0,30,1
1810,0,0,1,0,1,0,0,30,1
243,0,1,0,0,1,0,1,45,1
698,0,0,1,0,1,0,1,21,1
389,0,1,0,0,1,0,1,38,1
730,0,1,0,0,1,0,1,47,1
500,0,0,1,0,1,0,1,29,1
1185,0,1,0,0,1,0,1,26,1
214,0,0,1,0,1,0,1,19,1
1236,1,0,0,0,1,0,1,29,1
226,0,0,1,0,1,0,1,28,1
813,0,0,1,0,1,0,1,34,1
889,0,1,0,0,1,0,1,31,1
188,0,1,0,0,1,0,1,40,1
302,0,0,1,0,1,0,1,61,1
818,0,0,1,0,1,0,1,44,1
401,0,1,0,0,1,0,1,42,1
1176,1,0,0,0,1,0,1,32,1
401,0,1,0,0,1,0,0,40,1
530,1,0,0,0,1,0,1,62,1
547,1,0,0,0,1,0,1,54,1
411,0,1,0,0,1,0,0,40,1
263,1,0,0,0,1,0,1,53,1
564,0,0,1,0,1,0,1,61,1
865,0,0,1,0,1,0,1,30,1
880,0,0,1,0,1,0,0,31,1
261,0,0,0,1,1,0,1,28,1
911,0,1,0,0,1,0,1,29,1
724,0,1,0,0,1,0,1,46,1
240,0,1,0,0,1,0,1,35,1
845,0,1,0,0,1,0,1,38,1
1020,0,1,0,0,1,0,1,57,1
