"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
889,0,0,1,0,1,0,1,38,1
1176,0,0,1,0,1,0,1,33,1
521,0,0,1,0,1,0,1,53,1
1153,0,0,1,0,1,0,0,27,1
1146,0,0,1,0,1,0,0,25,1
325,0,0,1,0,1,0,1,29,1
362,0,0,1,0,1,0,1,25,1
318,0,0,1,0,1,0,1,28,1
903,0,0,1,0,1,0,1,25,1
620,0,0,1,0,1,0,0,43,1
756,0,0,1,0,1,0,1,31,1
325,0,0,1,0,1,0,1,35,1
723,0,0,1,0,1,0,0,27,1
3330,0,0,1,0,1,0,1,23,1
383,0,0,1,0,1,0,1,61,1
509,0,0,1,0,1,0,0,29,1
168,0,0,1,0,1,0,1,28,1
576,0,0,1,0,1,0,0,24,1
344,0,0,1,0,1,0,1,49,1
401,0,0,1,0,1,0,0,26,1
1009,0,0,1,0,1,0,0,24,1
224,0,0,1,0,1,0,0,30,1
411,0,0,1,0,1,0,1,38,1
1450,0,0,1,0,1,0,1,44,1
288,0,0,1,0,1,0,0,27,1
983,0,0,1,0,1,0,1,32,1
1595,0,0,1,0,1,0,1,28,1
134,0,0,1,0,1,0,1,26,1
915,0,0,1,0,1,0,0,42,1
230,0,0,1,0,1,0,1,23,1
884,0,0,1,0,1,0,1,43,1
141,0,0,1,0,1,0,1,27,1
498,0,0,1,0,1,0,0,34,1
636,0,0,1,0,1,0,0,38,1
700,0,0,1,0,1,0,0,60,1
671,0,0,1,0,1,0,1,34,1
526,0,0,1,0,1,0,1,46,1
480,0,0,1,0,1,0,1,28,1
1295,0,0,1,0,1,0,1,32,1
824,0,0,1,0,1,0,1,27,1
405,0,0,1,0,1,0,0,27,1
992,0,0,1,0,1,0,0,25,1
588,0,0,1,0,1,0,1,41,1
986,0,0,1,0,1,0,0,23,1
977,0,0,1,0,1,0,0,44,1
1045,0,0,1,0,1,0,1,27,1
712,0,0,1,0,1,0,0,60,1
461,0,0,1,0,1,0,0,30,1
1312,0,0,1,0,1,0,1,32,1
382,0,0,1,0,1,0,1,34,1
810,0,0,1,0,1,0,0,23,1
543,0,0,1,0,1,0,1,20,1
363,0,0,1,0,1,0,0,31,1
868,0,0,1,0,1,0,1,36,1
329,0,0,1,0,1,0,1,27,1
643,0,0,1,0,1,0,1,26,1
3,0,0,1,0,1,0,1,25,1
650,0,0,1,0,1,0,0,25,1
523,0,0,1,0,1,0,0,24,1
233,0,0,1,0,1,0,0,57,1
675,0,0,1,0,1,0,0,34,1
605,0,0,1,0,1,0,1,31,1
466,0,0,1,0,1,0,1,29,1
398,0,0,1,0,1,0,1,63,1
740,0,0,1,0,1,0,1,30,1
132,0,0,1,0,1,0,1,35,1
242,0,0,1,0,1,0,1,42,1
648,0,0,1,0,1,0,1,23,1
376,0,0,1,0,1,0,0,24,1
1918,0,0,1,0,1,0,1,58,1
413,0,0,1,0,1,0,1,40,1
389,0,0,1,0,1,0,1,24,1
1247,0,0,1,0,1,0,1,34,1
865,0,0,1,0,1,0,1,27,1
928,0,0,1,0,1,0,0,28,1
863,0,0,1,0,1,0,0,32,1
525,0,0,1,0,1,0,1,34,1
1497,0,0,1,0,1,0,1,29,1
124,0,0,1,0,1,0,1,36,1
582,0,0,1,0,1,0,1,29,1
365,0,0,1,0,1,0,1,35,1
329,0,0,1,0,1,0,1,35,1
476,0,0,1,0,1,0,1,61,1
338,0,0,1,0,1,0,1,29,1
970,0,0,1,0,1,0,1,32,1
623,0,0,1,0,1,0,1,37,1
1789,0,0,1,0,1,0,1,39,1
930,0,0,1,0,1,0,1,25,1
1381,0,0,1,0,1,0,1,26,1
409,0,0,1,0,1,0,0,40,1
996,0,0,1,0,1,0,1,32,1
1311,0,0,1,0,1,0,1,31,1
230,0,0,1,0,1,0,1,36,1
594,0,0,1,0,1,0,1,22,1
427,0,0,1,0,1,0,0,27,1
1474,0,0,1,0,1,0,1,30,1
1095,0,0,1,0,1,0,1,25,1
394,0,0,1,0,1,0,1,34,1
282,0,0,1,0,1,0,1,21,1
299,0,0,1,0,1,0,1,32,1
469,0,0,1,0,1,0,0,35,1
964,0,0,1,0,1,0,1,23,1
343,0,0,1,0,1,0,0,29,1
496,0,0,1,0,1,0,1,37,1
583,0,0,1,0,1,0,1,32,1
929,0,0,1,0,1,0,1,65,1
679,0,0,1,0,1,0,1,22,1
2006,0,0,1,0,1,0,0,39,1
1789,0,0,1,0,1,0,1,27,1
351,0,0,1,0,1,0,1,19,1
854,0,0,1,0,1,0,0,22,1
36,0,0,1,0,1,0,1,24,1
244,0,0,1,0,1,0,0,35,1
715,0,0,1,0,1,0,1,26,1
153,0,0,1,0,1,0,1,43,1
589,0,0,1,0,1,0,1,42,1
303,0,0,1,0,1,0,1,28,1
266,0,0,1,0,1,0,1,32,1
647,0,0,1,0,1,0,1,31,1
313,0,0,1,0,1,0,1,32,1
335,0,0,1,0,1,0,0,37,1
339,0,0,1,0,1,0,1,34,1
408,0,0,1,0,1,0,1,29,1
366,0,0,1,0,1,0,0,33,1
825,0,0,1,0,1,0,0,26,1
408,0,0,1,0,1,0,0,22,1
803,0,0,1,0,1,0,1,28,1
474,0,0,1,0,1,0,0,29,1
248,0,0,1,0,1,0,0,60,1
825,0,0,1,0,1,0,0,20,1
5059,0,0,1,0,1,0,1,33,1
565,0,0,1,0,1,0,1,26,1
5,0,0,1,0,1,0,0,28,1
1358,0,0,1,0,1,0,1,31,1
392,0,0,1,0,1,0,1,34,1
789,0,0,1,0,1,0,1,56,1
811,0,0,1,0,1,0,1,23,1
387,0,0,1,0,1,0,1,28,1
1103,0,0,1,0,1,0,1,29,1
671,0,0,1,0,1,0,1,33,1
788,0,0,1,0,1,0,1,22,1
391,0,0,1,0,1,0,0,36,1
362,0,0,1,0,1,0,1,26,1
345,0,0,1,0,1,0,0,56,1
380,0,0,1,0,1,0,1,22,1
2519,0,0,1,0,1,0,1,38,1
326,0,0,1,0,1,0,0,28,1
365,0,0,1,0,1,0,0,32,1
446,0,0,1,0,1,0,1,24,1
1368,0,0,1,0,1,0,0,24,1
692,0,0,1,0,1,0,1,30,1
319,0,0,1,0,1,0,1,44,1
837,0,0,1,0,1,0,1,31,1
813,0,0,1,0,1,0,1,42,1
379,0,0,1,0,1,0,0,41,1
630,0,0,1,0,1,0,0,30,1
464,0,0,1,0,1,0,1,28,1
1148,0,0,1,0,1,0,1,24,1
302,0,0,1,0,1,0,1,32,1
1212,0,0,1,0,1,0,1,25,1
945,0,0,1,0,1,0,1,23,1
543,0,0,1,0,1,0,0,51,1
1208,0,0,1,0,1,0,0,30,1
704,0,0,1,0,1,0,1,35,1
481,0,0,1,0,1,0,0,42,1
577,0,0,1,0,1,0,1,27,1
549,0,0,1,0,1,0,1,52,1
1498,0,0,1,0,1,0,1,29,1
407,0,0,1,0,1,0,1,32,1
317,0,0,1,0,1,0,1,50,1
534,0,0,1,0,1,0,1,23,1
1460,0,0,1,0,1,0,1,29,1
584,0,0,1,0,1,0,1,25,1
888,0,0,1,0,1,0,1,62,1
423,0,0,1,0,1,0,0,24,1
1272,0,0,1,0,1,0,1,22,1
1647,0,0,1,0,1,0,1,29,1
592,0,0,1,0,1,0,0,26,1
641,0,0,1,0,1,0,1,35,1
719,0,0,1,0,1,0,1,34,1
303,0,0,1,0,1,0,1,28,1
438,0,0,1,0,1,0,0,30,1
2466,0,0,1,0,1,0,0,36,1
249,0,0,1,0,1,0,1,39,1
833,0,0,1,0,1,0,0,29,1
368,0,0,1,0,1,0,1,34,1
617,0,0,1,0,1,0,1,23,1
394,0,0,1,0,1,0,1,29,1
228,0,0,1,0,1,0,1,29,1
777,0,0,1,0,1,0,1,39,1
1475,0,0,1,0,1,0,1,19,1
773,0,0,1,0,1,0,1,32,1
404,0,0,1,0,1,0,1,38,1
1026,0,0,1,0,1,0,1,25,1
707,0,0,1,0,1,0,0,33,1
441,0,0,1,0,1,0,1,47,1
332,0,0,1,0,1,0,1,25,1
665,0,0,1,0,1,0,1,34,1
678,0,0,1,0,1,0,1,39,1
535,0,0,1,0,1,0,1,43,1
