"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
1089,1,0,0,0,1,0,0,24,1
489,0,1,0,0,1,0,0,28,1
323,0,0,1,0,1,0,1,29,1
231,1,0,0,0,1,0,1,50,1
1170,0,0,1,0,1,0,0,29,1
266,0,1,0,0,1,0,1,41,1
513,0,1,0,0,1,0,0,24,1
795,1,0,0,0,1,0,1,49,1
3316,0,1,0,0,1,0,1,31,1
773,0,0,0,1,1,0,1,55,1
435,0,1,0,0,1,0,1,37,1
578,0,0,1,0,1,0,1,35,1
933,0,0,1,0,1,0,1,33,1
952,0,1,0,0,1,0,1,45,1
288,0,0,1,0,1,0,1,29,1
406,0,1,0,0,1,0,1,24,1
355,1,0,0,0,1,0,1,26,1
574,0,0,1,0,1,0,1,36,1
805,0,1,0,0,1,0,1,59,1
644,1,0,0,0,1,0,1,28,1
157,1,0,0,0,1,0,1,19,1
698,1,0,0,0,1,0,0,52,1
389,0,1,0,0,1,0,1,54,1
750,1,0,0,0,1,0,0,44,1
1675,0,0,1,0,1,0,1,30,1
396,0,0,1,0,1,0,1,28,1
1601,1,0,0,0,1,0,0,52,1
437,1,0,0,0,1,0,0,65,1
409,0,1,0,0,1,0,0,24,1
586,1,0,0,0,1,0,0,27,1
707,1,0,0,0,1,0,1,48,1
406,0,0,1,0,1,0,1,28,1
555,0,1,0,0,1,0,1,52,1
298,0,1,0,0,1,0,1,50,1
279,0,1,0,0,1,0,1,24,1
523,0,1,0,0,1,0,1,47,1
306,1,0,0,0,1,0,1,31,1
603,1,0,0,0,1,0,1,26,1
200,0,0,1,0,1,0,1,35,1
958,1,0,0,0,1,0,1,26,1
181,0,1,0,0,1,0,1,27,1
180,0,1,0,0,1,0,1,27,1
497,0,0,1,0,1,0,1,21,1
329,1,0,0,0,1,0,0,21,1
133,1,0,0,0,1,0,1,22,1
292,1,0,0,0,1,0,1,38,1
778,0,0,1,0,1,0,1,41,1
252,1,0,0,0,1,0,1,18,1
995,0,0,1,0,1,0,0,26,1
564,1,0,0,0,1,0,1,31,1
561,0,1,0,0,1,0,1,25,1
253,0,1,0,0,1,0,1,45,1
424,0,1,0,0,1,0,1,39,1
281,0,0,1,0,1,0,1,32,1
878,0,1,0,0,1,0,0,25,1
354,0,1,0,0,1,0,1,28,1
110,1,0,0,0,1,0,1,26,1
686,1,0,0,0,1,0,0,50,1
686,1,0,0,0,1,0,0,41,1
1212,0,1,0,0,1,0,0,33,1
614,0,0,1,0,1,0,0,37,1
307,0,0,0,1,1,0,1,29,1
527,0,1,0,0,1,0,1,58,1
991,0,1,0,0,1,0,0,36,1
337,0,0,1,0,1,0,1,34,1
521,1,0,0,0,1,0,0,44,1
1277,0,1,0,0,1,0,1,56,1
456,0,0,0,1,1,0,1,23,1
235,0,1,0,0,1,0,1,28,1
962,0,1,0,0,1,0,1,24,1
430,0,0,1,0,1,0,1,49,1
75,1,0,0,0,1,0,1,30,1
658,0,1,0,0,1,0,0,52,1
263,0,1,0,0,1,0,1,19,1
276,1,0,0,0,1,0,0,46,1
1549,0,0,1,0,1,0,1,24,1
1441,0,0,1,0,1,0,1,34,1
418,0,1,0,0,1,0,1,33,1
1088,0,0,0,1,1,0,1,21,1
237,1,0,0,0,1,0,1,37,1
1785,0,1,0,0,1,0,1,37,1
155,0,0,1,0,1,0,1,24,1
303,1,0,0,0,1,0,1,33,1
681,0,1,0,0,1,0,1,51,1
1406,0,1,0,0,1,0,1,33,1
584,1,0,0,0,1,0,1,64,1
1833,1,0,0,0,1,0,1,29,1
438,0,1,0,0,1,0,1,51,1
448,0,1,0,0,1,0,1,34,1
534,0,0,1,0,1,0,1,20,1
725,0,1,0,0,1,0,0,28,1
426,0,1,0,0,1,0,1,40,1
824,1,0,0,0,1,0,1,62,1
1156,1,0,0,0,1,0,1,39,1
620,1,0,0,0,1,0,0,23,1
547,0,1,0,0,1,0,0,25,1
1080,0,1,0,0,1,0,0,39,1
893,1,0,0,0,1,0,1,27,1
1611,0,1,0,0,1,0,1,34,1
389,1,0,0,0,1,0,1,25,1
200,0,1,0,0,1,0,1,40,1
525,0,1,0,0,1,0,1,24,1
746,1,0,0,0,1,0,0,47,1
683,0,1,0,0,1,0,1,60,1
203,0,1,0,0,1,0,1,34,1
276,1,0,0,0,1,0,1,53,1
795,1,0,0,0,1,0,0,27,1
1639,0,0,1,0,1,0,1,30,1
508,0,1,0,0,1,0,0,21,1
352,0,1,0,0,1,0,1,39,1
853,1,0,0,0,1,0,1,27,1
445,1,0,0,0,1,0,1,35,1
306,0,1,0,0,1,0,0,57,1
225,1,0,0,0,1,0,1,65,1
647,0,1,0,0,1,0,1,30,1
726,0,0,1,0,1,0,0,57,1
701,0,1,0,0,1,0,1,59,1
427,1,0,0,0,1,0,1,26,1
251,0,1,0,0,1,0,0,58,1
411,0,1,0,0,1,0,1,45,1
1148,0,0,1,0,1,0,1,25,1
477,1,0,0,0,1,0,1,49,1
810,0,1,0,0,1,0,1,37,1
1353,1,0,0,0,1,0,1,46,1
515,0,0,1,0,1,0,0,55,1
559,1,0,0,0,1,0,1,39,1
1182,0,1,0,0,1,0,1,23,1
486,0,0,0,1,1,0,1,26,1
318,1,0,0,0,1,0,0,24,1
299,1,0,0,0,1,0,1,37,1
152,0,0,1,0,1,0,1,24,1
513,0,1,0,0,1,0,1,25,1
1657,0,0,1,0,1,0,0,35,1
685,0,1,0,0,1,0,1,55,1
524,0,1,0,0,1,0,1,25,1
636,1,0,0,0,1,0,1,46,1
1377,0,1,0,0,1,0,1,34,1
392,0,0,1,0,1,0,1,23,1
434,0,1,0,0,1,0,1,30,1
1121,0,1,0,0,1,0,1,57,1
2000,1,0,0,0,1,0,1,35,1
1420,0,0,1,0,1,0,1,27,1
1548,1,0,0,0,1,0,0,51,1
526,1,0,0,0,1,0,0,32,1
296,0,1,0,0,1,0,1,35,1
637,0,1,0,0,1,0,1,54,1
316,1,0,0,0,1,0,1,40,1
335,1,0,0,0,1,0,1,24,1
472,1,0,0,0,1,0,0,45,1
1286,0,0,1,0,1,0,0,32,1
320,0,0,0,1,1,0,0,35,1
1053,0,0,1,0,1,0,1,28,1
1891,1,0,0,0,1,0,1,59,1
498,1,0,0,0,1,0,1,29,1
1562,0,1,0,0,1,0,1,65,1
727,0,1,0,0,1,0,1,42,1
1150,0,1,0,0,1,0,1,29,1
481,1,0,0,0,1,0,1,36,1
296,0,1,0,0,1,0,1,30,1
1068,1,0,0,0,1,0,1,60,1
917,1,0,0,0,1,0,1,32,1
873,0,0,1,0,1,0,1,41,1
719,0,1,0,0,1,0,0,46,1
545,1,0,0,0,1,0,1,26,1
827,0,1,0,0,1,0,1,49,1
448,0,0,1,0,1,0,1,23,1
321,0,1,0,0,1,0,1,58,1
446,0,1,0,0,1,0,0,22,1
339,0,1,0,0,1,0,1,60,1
550,1,0,0,0,1,0,1,25,1
642,0,0,1,0,1,0,1,42,1
427,0,1,0,0,1,0,1,30,1
456,0,1,0,0,1,0,1,26,1
465,1,0,0,0,1,0,1,49,1
