"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
1248,0,0,1,0,1,0,1,30,1
626,0,0,1,0,1,0,1,49,1
188,0,0,1,0,1,0,1,20,1
402,0,0,1,0,1,0,1,25,1
544,0,0,1,0,1,0,1,37,1
429,0,0,1,0,1,0,1,57,1
2529,0,0,1,0,1,0,1,52,1
403,0,0,1,0,1,0,1,35,1
1161,0,0,1,0,1,0,1,28,1
520,0,0,1,0,1,0,0,25,1
493,0,0,1,0,1,0,1,31,1
383,0,0,1,0,1,0,1,47,1
493,0,0,1,0,1,0,0,27,1
1034,0,0,1,0,1,0,1,22,1
327,0,0,1,0,1,0,1,35,1
503,0,0,1,0,1,0,1,19,1
336,0,0,1,0,1,0,1,28,1
506,0,0,1,0,1,0,1,32,1
894,0,0,1,0,1,0,0,31,1
427,0,0,1,0,1,0,1,32,1
622,0,0,1,0,1,0,1,52,1
705,0,0,1,0,1,0,1,39,1
846,0,0,1,0,1,0,0,29,1
137,0,0,1,0,1,0,0,54,1
510,0,0,1,0,1,0,1,34,1
523,0,0,1,0,1,0,1,23,1
842,0,0,1,0,1,0,1,24,1
265,0,0,1,0,1,0,1,46,1
418,0,0,1,0,1,0,1,21,1
680,0,0,1,0,1,0,1,26,1
755,0,0,1,0,1,0,1,28,1
77,0,0,1,0,1,0,0,29,1
464,0,0,1,0,1,0,1,51,1
598,0,0,1,0,1,0,1,35,1
430,0,0,1,0,1,0,0,30,1
661,0,0,1,0,1,0,1,49,1
1305,0,0,1,0,1,0,1,25,1
419,0,0,1,0,1,0,0,25,1
435,0,0,1,0,1,0,1,59,1
341,0,0,1,0,1,0,1,35,1
345,0,0,1,0,1,0,1,32,1
169,0,0,1,0,1,0,1,33,1
476,0,0,1,0,1,0,0,27,1
212,0,0,1,0,1,0,1,49,1
11,0,0,1,0,1,0,1,56,1
992,0,0,1,0,1,0,1,38,1
588,0,0,1,0,1,0,0,29,1
421,0,0,1,0,1,0,1,26,1
290,0,0,1,0,1,0,1,29,1
299,0,0,1,0,1,0,1,59,1
489,0,0,1,0,1,0,0,29,1
354,0,0,1,0,1,0,1,24,1
439,0,0,1,0,1,0,1,27,1
450,0,0,1,0,1,0,1,38,1
304,0,0,1,0,1,0,1,60,1
353,0,0,1,0,1,0,1,44,1
332,0,0,1,0,1,0,1,47,1
303,0,0,1,0,1,0,1,26,1
423,0,0,1,0,1,0,1,21,1
315,0,0,1,0,1,0,0,42,1
339,0,0,1,0,1,0,0,72,1
464,0,0,1,0,1,0,1,45,1
653,0,0,1,0,1,0,1,32,1
288,0,0,1,0,1,0,1,30,1
509,0,0,1,0,1,0,0,29,1
818,0,0,1,0,1,0,1,30,1
1178,0,0,1,0,1,0,0,31,1
1471,0,0,1,0,1,0,1,60,1
322,0,0,1,0,1,0,1,42,1
147,0,0,1,0,1,0,0,27,1
164,0,0,1,0,1,0,1,26,1
908,0,0,1,0,1,0,1,28,1
596,0,0,1,0,1,0,1,34,1
1601,0,0,1,0,1,0,1,26,1
172,0,0,1,0,1,0,1,50,1
616,0,0,1,0,1,0,0,26,1
202,0,0,1,0,1,0,1,26,1
329,0,0,1,0,1,0,1,49,1
881,0,0,1,0,1,0,0,25,1
274,0,0,1,0,1,0,1,22,1
822,0,0,1,0,1,0,0,35,1
621,0,0,1,0,1,0,0,28,1
344,0,0,1,0,1,0,1,24,1
1212,0,0,1,0,1,0,1,36,1
338,0,0,1,0,1,0,1,24,1
599,0,0,1,0,1,0,1,27,1
499,0,0,1,0,1,0,1,26,1
301,0,0,1,0,1,0,1,29,1
763,0,0,1,0,1,0,1,29,1
1211,0,0,1,0,1,0,1,34,1
514,0,0,1,0,1,0,0,47,1
750,0,0,1,0,1,0,0,29,1
345,0,0,1,0,1,0,1,25,1
1048,0,0,1,0,1,0,1,26,1
1127,0,0,1,0,1,0,1,53,1
382,0,0,1,0,1,0,1,26,1
16,0,0,1,0,1,0,1,28,1
511,0,0,1,0,1,0,1,31,1
1428,0,0,1,0,1,0,1,29,1
1524,0,0,1,0,1,0,0,30,1
1161,0,0,1,0,1,0,1,27,1
332,0,0,1,0,1,0,1,36,1
1724,0,0,1,0,1,0,1,32,1
432,0,0,1,0,1,0,0,37,1
228,0,0,1,0,1,0,1,21,1
367,0,0,1,0,1,0,1,29,1
433,0,0,1,0,1,0,1,44,1
1094,0,0,1,0,1,0,1,39,1
1615,0,0,1,0,1,0,0,29,1
770,0,0,1,0,1,0,1,34,1
345,0,0,1,0,1,0,1,41,1
658,0,0,1,0,1,0,0,38,1
402,0,0,1,0,1,0,0,25,1
249,0,0,1,0,1,0,1,24,1
961,0,0,1,0,1,0,0,25,1
863,0,0,1,0,1,0,1,51,1
658,0,0,1,0,1,0,1,27,1
573,0,0,1,0,1,0,1,31,1
269,0,0,1,0,1,0,1,66,1
522,0,0,1,0,1,0,0,40,1
6,0,0,1,0,1,0,1,29,1
546,0,0,1,0,1,0,1,27,1
400,0,0,1,0,1,0,1,33,1
687,0,0,1,0,1,0,1,30,1
966,0,0,1,0,1,0,0,31,1
625,0,0,1,0,1,0,1,31,1
1148,0,0,1,0,1,0,0,25,1
19,0,0,1,0,1,0,1,28,1
696,0,0,1,0,1,0,1,25,1
498,0,0,1,0,1,0,1,36,1
526,0,0,1,0,1,0,1,29,1
351,0,0,1,0,1,0,1,27,1
1196,0,0,1,0,1,0,1,26,1
890,0,0,1,0,1,0,0,50,1
502,0,0,1,0,1,0,0,34,1
285,0,0,1,0,1,0,0,29,1
744,0,0,1,0,1,0,0,40,1
360,0,0,1,0,1,0,1,54,1
1275,0,0,1,0,1,0,1,33,1
31,0,0,1,0,1,0,1,24,1
443,0,0,1,0,1,0,1,24,1
354,0,0,1,0,1,0,0,42,1
102,0,0,1,0,1,0,1,23,1
171,0,0,1,0,1,0,1,34,1
297,0,0,1,0,1,0,1,27,1
854,0,0,1,0,1,0,0,31,1
648,0,0,1,0,1,0,1,21,1
691,0,0,1,0,1,0,0,24,1
720,0,0,1,0,1,0,1,25,1
350,0,0,1,0,1,0,1,46,1
927,0,0,1,0,1,0,0,57,1
338,0,0,1,0,1,0,1,25,1
729,0,0,1,0,1,0,1,26,1
159,0,0,1,0,1,0,1,35,1
334,0,0,1,0,1,0,1,41,1
760,0,0,1,0,1,0,1,36,1
920,0,0,1,0,1,0,1,36,1
987,0,0,1,0,1,0,1,38,1
395,0,0,1,0,1,0,1,44,1
243,0,0,1,0,1,0,0,24,1
534,0,0,1,0,1,0,1,60,1
1016,0,0,1,0,1,0,1,42,1
837,0,0,1,0,1,0,1,27,1
213,0,0,1,0,1,0,1,50,1
2095,0,0,1,0,1,0,1,58,1
876,0,0,1,0,1,0,1,33,1
294,0,0,1,0,1,0,1,27,1
609,0,0,1,0,1,0,0,37,1
489,0,0,1,0,1,0,0,25,1
144,0,0,1,0,1,0,1,50,1
558,0,0,1,0,1,0,0,27,1
328,0,0,1,0,1,0,1,38,1
813,0,0,1,0,1,0,1,48,1
847,0,0,1,0,1,0,0,20,1
441,0,0,1,0,1,0,1,25,1
701,0,0,1,0,1,0,1,32,1
380,0,0,1,0,1,0,1,25,1
378,0,0,1,0,1,0,1,25,1
319,0,0,1,0,1,0,0,50,1
1157,0,0,1,0,1,0,1,31,1
2401,0,0,1,0,1,0,0,23,1
5,0,0,1,0,1,0,0,29,1
974,0,0,1,0,1,0,1,31,1
1230,0,0,1,0,1,0,1,63,1
1533,0,0,1,0,1,0,1,42,1
497,0,0,1,0,1,0,1,36,1
49,0,0,1,0,1,0,1,38,1
402,0,0,1,0,1,0,0,25,1
427,0,0,1,0,1,0,1,28,1
714,0,0,1,0,1,0,1,29,1
456,0,0,1,0,1,0,0,24,1
393,0,0,1,0,1,0,0,26,1
249,0,0,1,0,1,0,1,39,1
789,0,0,1,0,1,0,1,22,1
144,0,0,1,0,1,0,0,53,1
1285,0,0,1,0,1,0,1,59,1
893,0,0,1,0,1,0,1,21,1
727,0,0,1,0,1,0,1,59,1
966,0,0,1,0,1,0,0,30,1
514,0,0,1,0,1,0,0,24,1
1139,0,0,1,0,1,0,0,33,1
599,0,0,1,0,1,0,1,60,1
1385,0,0,1,0,1,0,1,28,1
484,0,0,1,0,1,0,1,25,1
717,0,0,1,0,1,0,1,28,1
841,0,0,1,0,1,0,0,35,1
440,0,0,1,0,1,0,0,32,1
1250,0,0,1,0,1,0,1,22,1
1323,0,0,1,0,1,0,1,27,1
358,0,0,1,0,1,0,0,57,1
1166,0,0,1,0,1,0,1,26,1
290,0,0,1,0,1,0,0,25,1
466,0,0,1,0,1,0,1,26,1
367,0,0,1,0,1,0,1,61,1
424,0,0,1,0,1,0,1,32,1
649,0,0,1,0,1,0,1,26,1
314,0,0,1,0,1,0,1,24,1
264,0,0,1,0,1,0,1,41,1
901,0,0,1,0,1,0,0,34,1
720,0,0,1,0,1,0,1,47,1
1073,0,0,1,0,1,0,1,19,1
636,0,0,1,0,1,0,1,47,1
512,0,0,1,0,1,0,0,37,1
548,0,0,1,0,1,0,1,28,1
467,0,0,1,0,1,0,0,25,1
1092,0,0,1,0,1,0,1,59,1
690,0,0,1,0,1,0,1,41,1
910,0,0,1,0,1,0,1,28,1
742,0,0,1,0,1,0,1,23,1
168,0,0,1,0,1,0,1,34,1
247,0,0,1,0,1,0,1,33,1
228,0,0,1,0,1,0,1,29,1
397,0,0,1,0,1,0,1,28,1
897,0,0,1,0,1,0,1,33,1
1008,0,0,1,0,1,0,1,33,1
370,0,0,1,0,1,0,1,28,1
513,0,0,1,0,1,0,0,31,1
319,0,0,1,0,1,0,1,26,1
707,0,0,1,0,1,0,1,36,1
499,0,0,1,0,1,0,1,20,1
