"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
176,0,0,1,0,1,0,0,35,1
545,0,0,1,0,1,0,1,33,1
740,0,0,1,0,1,0,1,29,1
581,0,0,1,0,1,0,0,33,1
135,0,0,1,0,1,0,1,50,1
527,0,0,1,0,1,0,1,50,1
1028,0,0,1,0,1,0,0,29,1
205,0,0,1,0,1,0,1,39,1
1522,0,0,1,0,1,0,1,27,1
418,0,0,1,0,1,0,1,29,1
460,0,0,1,0,1,0,1,29,1
1147,0,0,1,0,1,0,0,53,1
894,0,0,1,0,1,0,1,35,1
531,0,0,1,0,1,0,0,34,1
374,0,0,1,0,1,0,1,25,1
544,0,0,1,0,1,0,1,41,1
333,0,0,1,0,1,0,1,56,1
678,0,0,1,0,1,0,0,47,1
881,0,0,1,0,1,0,1,26,1
1290,0,0,1,0,1,0,0,26,1
618,0,0,1,0,1,0,1,31,1
253,0,0,1,0,1,0,1,25,1
949,0,0,1,0,1,0,1,39,1
307,0,0,1,0,1,0,0,31,1
1280,0,0,1,0,1,0,1,24,1
822,0,0,1,0,1,0,1,27,1
938,0,0,1,0,1,0,0,31,1
732,0,0,1,0,1,0,1,24,1
927,0,0,1,0,1,0,1,52,1
153,0,0,1,0,1,0,0,30,1
586,0,0,1,0,1,0,0,21,1
996,0,0,1,0,1,0,0,32,1
604,0,0,1,0,1,0,1,37,1
358,0,0,1,0,1,0,1,41,1
495,0,0,1,0,1,0,1,28,1
939,0,0,1,0,1,0,1,30,1
757,0,0,1,0,1,0,1,40,1
250,0,0,1,0,1,0,1,21,1
715,0,0,1,0,1,0,1,31,1
278,0,0,1,0,1,0,0,31,1
526,0,0,1,0,1,0,1,57,1
902,0,0,1,0,1,0,1,22,1
837,0,0,1,0,1,0,0,29,1
676,0,0,1,0,1,0,0,32,1
736,0,0,1,0,1,0,1,50,1
418,0,0,1,0,1,0,1,36,1
746,0,0,1,0,1,0,1,55,1
637,0,0,1,0,1,0,1,24,1
417,0,0,1,0,1,0,1,28,1
562,0,0,1,0,1,0,1,37,1
1232,0,0,1,0,1,0,0,21,1
557,0,0,1,0,1,0,0,22,1
542,0,0,1,0,1,0,1,32,1
1265,0,0,1,0,1,0,1,48,1
1782,0,0,1,0,1,0,1,21,1
435,0,0,1,0,1,0,1,38,1
866,0,0,1,0,1,0,1,36,1
201,0,0,1,0,1,0,1,59,1
712,0,0,1,0,1,0,1,30,1
597,0,0,1,0,1,0,1,33,1
535,0,0,1,0,1,0,1,35,1
794,0,0,1,0,1,0,1,43,1
477,0,0,1,0,1,0,1,30,1
807,0,0,1,0,1,0,1,20,1
851,0,0,1,0,1,0,1,41,1
140,0,0,1,0,1,0,1,26,1
864,0,0,1,0,1,0,1,25,1
233,0,0,1,0,1,0,1,27,1
614,0,0,1,0,1,0,0,44,1
582,0,0,1,0,1,0,0,26,1
377,0,0,1,0,1,0,1,21,1
