"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
715,0,0,0,1,1,0,1,19,1
186,1,0,0,0,1,0,1,34,1
591,1,0,0,0,1,0,1,57,1
4,1,0,0,0,1,0,1,31,1
578,1,0,0,0,1,0,1,61,1
1167,1,0,0,0,1,0,1,29,1
774,1,0,0,0,1,0,1,54,1
212,0,1,0,0,1,0,1,27,1
1069,0,0,1,0,1,0,1,29,1
409,0,0,1,0,1,0,1,26,1
576,1,0,0,0,1,0,1,50,1
1413,0,1,0,0,1,0,0,36,1
191,0,0,1,0,1,0,1,29,1
356,1,0,0,0,1,0,1,47,1
879,0,1,0,0,1,0,1,48,1
920,1,0,0,0,1,0,1,39,1
730,0,0,1,0,1,0,1,25,1
149,0,1,0,0,1,0,1,36,1
829,1,0,0,0,1,0,1,47,1
272,1,0,0,0,1,0,1,32,1
495,0,1,0,0,1,0,1,25,1
333,1,0,0,0,1,0,1,27,1
555,0,1,0,0,1,0,1,33,1
13,0,0,1,0,1,0,1,37,1
597,1,0,0,0,1,0,1,40,1
447,0,1,0,0,1,0,1,33,1
949,0,0,1,0,1,0,1,26,1
347,1,0,0,0,1,0,1,30,1
1418,0,0,1,0,1,0,1,36,1
240,0,1,0,0,1,0,0,27,1
231,1,0,0,0,1,0,1,44,1
519,1,0,0,0,1,0,0,33,1
406,0,0,1,0,1,0,1,59,1
1070,1,0,0,0,1,0,1,35,1
377,1,0,0,0,1,0,1,55,1
1230,1,0,0,0,1,0,0,31,1
563,0,1,0,0,1,0,1,31,1
1378,0,1,0,0,1,0,1,28,1
771,1,0,0,0,1,0,1,48,1
197,0,1,0,0,1,0,1,33,1
318,0,0,0,1,1,0,0,29,1
1231,0,1,0,0,1,0,1,58,1
963,0,1,0,0,1,0,1,27,1
1132,1,0,0,0,1,0,1,28,1
329,0,1,0,0,1,0,1,31,1
689,1,0,0,0,1,0,0,47,1
1042,0,0,1,0,1,0,1,26,1
1896,1,0,0,0,1,0,0,49,1
892,0,0,1,0,1,0,1,41,1
806,0,0,1,0,1,0,1,36,1
737,0,1,0,0,1,0,0,51,1
612,0,0,0,1,1,0,0,34,1
546,1,0,0,0,1,0,1,53,1
427,0,0,1,0,1,0,0,21,1
742,0,0,1,0,1,0,1,43,1
117,0,1,0,0,1,0,0,29,1
286,0,1,0,0,1,0,1,25,1
1109,1,0,0,0,1,0,1,42,1
317,0,1,0,0,1,0,0,27,1
286,1,0,0,0,1,0,1,30,1
1375,1,0,0,0,1,0,0,27,1
1022,0,1,0,0,1,0,1,34,1
565,0,1,0,0,1,0,1,26,1
592,0,0,1,0,1,0,1,28,1
302,1,0,0,0,1,0,1,33,1
1041,0,0,1,0,1,0,0,32,1
694,1,0,0,0,1,0,1,41,1
522,0,0,1,0,1,0,1,48,1
1068,0,0,0,1,1,0,1,35,1
395,1,0,0,0,1,0,1,27,1
671,1,0,0,0,1,0,1,25,1
