"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
500,0,0,1,0,1,0,0,37,1
499,0,1,0,0,1,0,1,44,1
270,1,0,0,0,1,0,1,26,1
554,1,0,0,0,1,0,1,24,1
240,0,1,0,0,1,0,1,32,1
731,0,0,1,0,1,0,1,33,1
611,0,1,0,0,1,0,0,31,1
343,0,1,0,0,1,0,1,23,1
929,0,0,1,0,1,0,1,32,1
364,0,1,0,0,1,0,1,34,1
552,1,0,0,0,1,0,1,29,1
1461,0,1,0,0,1,0,1,29,1
473,0,0,1,0,1,0,1,30,1
1328,1,0,0,0,1,0,1,31,1
610,0,0,1,0,1,0,1,49,1
753,0,0,1,0,1,0,1,45,1
474,1,0,0,0,1,0,0,30,1
844,0,0,1,0,1,0,1,37,1
403,0,1,0,0,1,0,1,51,1
994,0,1,0,0,1,0,1,22,1
564,1,0,0,0,1,0,0,53,1
584,0,1,0,0,1,0,0,23,1
724,0,1,0,0,1,0,0,32,1
534,0,0,1,0,1,0,0,29,1
1471,1,0,0,0,1,0,0,55,1
401,0,1,0,0,1,0,1,42,1
759,0,1,0,0,1,0,1,32,1
363,1,0,0,0,1,0,1,52,1
582,1,0,0,0,1,0,1,31,1
1099,1,0,0,0,1,0,1,41,1
402,0,1,0,0,1,0,1,26,1
488,1,0,0,0,1,0,1,26,1
705,1,0,0,0,1,0,0,37,1
203,0,1,0,0,1,0,1,28,1
418,0,1,0,0,1,0,1,20,1
983,0,0,1,0,1,0,1,24,1
529,0,1,0,0,1,0,1,50,1
200,0,1,0,0,1,0,0,45,1
487,1,0,0,0,1,0,1,32,1
306,0,1,0,0,1,0,0,47,1
320,0,1,0,0,1,0,1,22,1
244,0,1,0,0,1,0,1,42,1
899,0,0,1,0,1,0,0,38,1
1045,0,0,1,0,1,0,1,31,1
203,1,0,0,0,1,0,1,27,1
247,0,0,1,0,1,0,1,21,1
566,0,0,1,0,1,0,0,25,1
441,1,0,0,0,1,0,0,29,1
431,0,1,0,0,1,0,1,24,1
1265,0,1,0,0,1,0,1,43,1
198,0,0,1,0,1,0,0,53,1
748,0,1,0,0,1,0,0,47,1
461,0,1,0,0,1,0,1,49,1
300,1,0,0,0,1,0,1,64,1
1170,0,1,0,0,1,0,1,46,1
552,1,0,0,0,1,0,1,52,1
809,1,0,0,0,1,0,1,28,1
721,1,0,0,0,1,0,0,52,1
365,0,0,1,0,1,0,0,32,1
451,1,0,0,0,1,0,1,22,1
361,0,1,0,0,1,0,1,44,1
1057,1,0,0,0,1,0,0,26,1
313,0,1,0,0,1,0,1,43,1
803,0,0,1,0,1,0,0,30,1
561,0,0,1,0,1,0,1,41,1
400,0,0,1,0,1,0,1,23,1
282,0,1,0,0,1,0,1,41,1
247,1,0,0,0,1,0,1,30,1
376,0,0,1,0,1,0,1,25,1
1043,1,0,0,0,1,0,0,29,1
639,0,0,1,0,1,0,1,41,1
326,0,1,0,0,1,0,1,41,1
331,1,0,0,0,1,0,1,51,1
478,0,0,1,0,1,0,1,59,1
264,1,0,0,0,1,0,1,30,1
1138,0,1,0,0,1,0,1,31,1
1173,1,0,0,0,1,0,0,36,1
201,0,1,0,0,1,0,0,36,1
521,1,0,0,0,1,0,1,42,1
392,1,0,0,0,1,0,1,40,1
770,1,0,0,0,1,0,1,42,1
218,1,0,0,0,1,0,1,35,1
545,0,1,0,0,1,0,1,26,1
309,1,0,0,0,1,0,0,21,1
520,0,1,0,0,1,0,1,57,1
670,0,0,1,0,1,0,1,46,1
592,1,0,0,0,1,0,0,48,1
891,0,1,0,0,1,0,1,29,1
580,0,0,1,0,1,0,1,34,1
432,0,0,1,0,1,0,1,53,1
356,1,0,0,0,1,0,0,22,1
264,1,0,0,0,1,0,1,21,1
447,0,0,1,0,1,0,1,27,1
390,1,0,0,0,1,0,1,45,1
615,1,0,0,0,1,0,1,49,1
818,1,0,0,0,1,0,1,18,1
391,0,1,0,0,1,0,1,24,1
268,1,0,0,0,1,0,1,23,1
473,1,0,0,0,1,0,0,40,1
534,0,0,1,0,1,0,1,36,1
326,0,0,1,0,1,0,1,41,1
536,1,0,0,0,1,0,1,36,1
133,1,0,0,0,1,0,0,47,1
478,0,1,0,0,1,0,1,38,1
188,0,1,0,0,1,0,1,33,1
1026,1,0,0,0,1,0,1,25,1
537,0,0,1,0,1,0,0,25,1
273,0,1,0,0,1,0,1,26,1
369,1,0,0,0,1,0,0,28,1
1359,0,0,1,0,1,0,1,23,1
821,0,0,1,0,1,0,1,24,1
34,0,0,1,0,1,0,0,27,1
283,0,1,0,0,1,0,0,34,1
716,1,0,0,0,1,0,0,35,1
930,0,0,1,0,1,0,1,52,1
479,0,1,0,0,1,0,1,37,1
483,0,1,0,0,1,0,1,45,1
704,1,0,0,0,1,0,1,35,1
2038,1,0,0,0,1,0,0,49,1
263,1,0,0,0,1,0,1,28,1
518,0,1,0,0,1,0,1,38,1
190,0,1,0,0,1,0,1,45,1
399,1,0,0,0,1,0,1,45,1
698,0,1,0,0,1,0,0,44,1
639,0,0,1,0,1,0,1,32,1
910,0,1,0,0,1,0,1,27,1
488,0,1,0,0,1,0,1,34,1
547,0,0,1,0,1,0,1,27,1
1258,0,0,1,0,1,0,1,49,1
292,1,0,0,0,1,0,1,24,1
597,1,0,0,0,1,0,1,24,1
310,0,1,0,0,1,0,1,29,1
1554,0,0,1,0,1,0,1,25,1
1581,1,0,0,0,1,0,0,51,1
352,0,1,0,0,1,0,1,45,1
436,0,0,1,0,1,0,1,30,1
747,0,1,0,0,1,0,0,29,1
30,0,1,0,0,1,0,0,30,1
510,1,0,0,0,1,0,1,31,1
357,0,1,0,0,1,0,1,30,1
181,0,0,1,0,1,0,1,29,1
349,0,0,1,0,1,0,1,24,1
489,0,1,0,0,1,0,1,36,1
782,1,0,0,0,1,0,1,48,1
943,0,0,1,0,1,0,1,47,1
235,0,1,0,0,1,0,1,21,1
932,1,0,0,0,1,0,1,33,1
1260,0,1,0,0,1,0,1,45,1
568,0,1,0,0,1,0,1,32,1
13,0,1,0,0,1,0,0,44,1
433,1,0,0,0,1,0,1,41,1
2593,0,0,1,0,1,0,0,31,1
430,1,0,0,0,1,0,1,50,1
1023,0,0,1,0,1,0,1,23,1
664,0,0,1,0,1,0,1,35,1
247,0,1,0,0,1,0,1,20,1
838,0,0,0,1,1,0,0,36,1
1223,1,0,0,0,1,0,0,30,1
88,0,1,0,0,1,0,1,27,1
791,0,0,1,0,1,0,0,25,1
1064,0,1,0,0,1,0,1,57,1
620,0,0,1,0,1,0,1,29,1
604,0,1,0,0,1,0,1,25,1
724,0,1,0,0,1,0,1,49,1
547,0,1,0,0,1,0,1,40,1
543,0,1,0,0,1,0,1,41,1
336,0,1,0,0,1,0,1,50,1
937,0,1,0,0,1,0,0,39,1
1455,0,1,0,0,1,0,1,42,1
1137,0,1,0,0,1,0,1,30,1
1463,1,0,0,0,1,0,1,29,1
306,1,0,0,0,1,0,0,30,1
134,1,0,0,0,1,0,1,32,1
649,0,1,0,0,1,0,1,51,1
800,0,0,1,0,1,0,0,41,1
169,1,0,0,0,1,0,1,30,1
461,1,0,0,0,1,0,1,36,1
934,0,1,0,0,1,0,1,42,1
360,1,0,0,0,1,0,0,41,1
1227,1,0,0,0,1,0,1,31,1
380,1,0,0,0,1,0,0,44,1
420,0,0,1,0,1,0,1,23,1
946,0,1,0,0,1,0,0,36,1
669,1,0,0,0,1,0,0,29,1
771,0,1,0,0,1,0,1,19,1
1250,0,0,1,0,1,0,1,25,1
593,1,0,0,0,1,0,1,47,1
1518,0,0,1,0,1,0,0,31,1
526,0,0,1,0,1,0,1,25,1
377,1,0,0,0,1,0,1,24,1
535,0,1,0,0,1,0,1,28,1
1122,1,0,0,0,1,0,1,47,1
721,0,1,0,0,1,0,1,24,1
533,0,1,0,0,1,0,1,31,1
977,1,0,0,0,1,0,1,37,1
1298,0,0,1,0,1,0,1,26,1
1264,1,0,0,0,1,0,1,45,1
1058,0,1,0,0,1,0,1,51,1
