"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
1713,1,0,0,0,1,0,1,36,1
596,1,0,0,0,1,0,1,49,1
1367,0,1,0,0,1,0,1,37,1
825,0,1,0,0,1,0,0,30,1
344,1,0,0,0,1,0,0,43,1
1817,0,0,1,0,1,0,1,28,1
228,0,1,0,0,1,0,0,45,1
175,0,1,0,0,1,0,1,32,1
438,0,0,1,0,1,0,1,26,1
346,0,0,1,0,1,0,0,33,1
302,0,0,1,0,1,0,0,29,1
1279,0,1,0,0,1,0,1,37,1
281,0,1,0,0,1,0,0,27,1
1092,0,0,1,0,1,0,0,55,1
1551,1,0,0,0,1,0,1,57,1
2793,0,0,1,0,1,0,1,43,1
554,0,0,1,0,1,0,1,26,1
621,0,1,0,0,1,0,1,60,1
588,0,1,0,0,1,0,0,29,1
207,0,0,1,0,1,0,1,32,1
1126,0,0,1,0,1,0,1,28,1
664,1,0,0,0,1,0,1,23,1
359,1,0,0,0,1,0,0,30,1
589,0,0,1,0,1,0,1,31,1
287,0,1,0,0,1,0,1,42,1
476,0,1,0,0,1,0,1,34,1
669,1,0,0,0,1,0,1,23,1
487,1,0,0,0,1,0,1,37,1
1348,0,0,1,0,1,0,1,36,1
303,0,1,0,0,1,0,1,41,1
359,1,0,0,0,1,0,1,46,1
292,1,0,0,0,1,0,0,57,1
627,0,0,1,0,1,0,1,36,1
165,0,1,0,0,1,0,0,27,1
758,1,0,0,0,1,0,1,34,1
391,0,1,0,0,1,0,0,29,1
313,1,0,0,0,1,0,1,57,1
517,1,0,0,0,1,0,1,40,1
686,0,0,1,0,1,0,0,34,1
1010,1,0,0,0,1,0,1,23,1
437,1,0,0,0,1,0,1,51,1
670,0,0,1,0,1,0,0,39,1
330,0,0,1,0,1,0,1,21,1
442,1,0,0,0,1,0,1,26,1
614,0,1,0,0,1,0,1,55,1
282,1,0,0,0,1,0,0,44,1
202,0,1,0,0,1,0,0,32,1
507,0,1,0,0,1,0,1,29,1
801,1,0,0,0,1,0,0,27,1
390,0,1,0,0,1,0,1,32,1
322,1,0,0,0,1,0,1,41,1
