"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
287,1,0,0,0,1,0,1,33,1
146,0,0,1,0,1,0,1,36,1
741,1,0,0,0,1,0,1,43,1
539,0,0,1,0,1,0,1,20,1
471,1,0,0,0,1,0,1,41,1
495,1,0,0,0,1,0,0,23,1
1265,1,0,0,0,1,0,1,57,1
502,1,0,0,0,1,0,1,27,1
394,0,1,0,0,1,0,0,28,1
424,0,1,0,0,1,0,1,25,1
830,0,0,1,0,1,0,1,22,1
597,1,0,0,0,1,0,1,33,1
238,0,1,0,0,1,0,1,30,1
1223,0,0,1,0,1,0,0,25,1
776,0,0,1,0,1,0,0,27,1
1177,0,1,0,0,1,0,1,27,1
758,1,0,0,0,1,0,1,32,1
650,0,0,1,0,1,0,0,30,1
1318,0,0,1,0,1,0,1,29,1
486,1,0,0,0,1,0,0,37,1
683,0,1,0,0,1,0,1,23,1
584,1,0,0,0,1,0,1,23,1
371,0,1,0,0,1,0,1,24,1
282,0,1,0,0,1,0,1,44,1
461,1,0,0,0,1,0,1,36,1
413,0,1,0,0,1,0,1,21,1
349,0,1,0,0,1,0,1,53,1
583,0,1,0,0,1,0,1,42,1
683,1,0,0,0,1,0,1,29,1
1510,0,1,0,0,1,0,1,27,1
437,0,0,1,0,1,0,1,31,1
277,1,0,0,0,1,0,1,37,1
1055,1,0,0,0,1,0,1,47,1
1612,1,0,0,0,1,0,0,44,1
946,0,1,0,0,1,0,1,73,1
477,0,1,0,0,1,0,1,30,1
1458,0,1,0,0,1,0,1,33,1
8532,1,0,0,0,1,0,0,59,1
259,1,0,0,0,1,0,1,23,1
530,1,0,0,0,1,0,1,58,1
146,0,1,0,0,1,0,1,54,1
192,0,1,0,0,1,0,1,39,1
679,1,0,0,0,1,0,0,36,1
218,1,0,0,0,1,0,1,29,1
277,0,1,0,0,1,0,1,53,1
1222,0,1,0,0,1,0,1,34,1
327,0,0,1,0,1,0,0,31,1
548,0,0,1,0,1,0,1,23,1
480,0,1,0,0,1,0,0,51,1
362,1,0,0,0,1,0,1,32,1
346,1,0,0,0,1,0,1,57,1
437,1,0,0,0,1,0,1,40,1
455,1,0,0,0,1,0,0,24,1
863,0,1,0,0,1,0,1,62,1
324,0,1,0,0,1,0,1,51,1
1325,0,1,0,0,1,0,0,28,1
302,1,0,0,0,1,0,1,42,1
229,1,0,0,0,1,0,1,60,1
284,0,0,1,0,1,0,1,24,1
398,0,1,0,0,1,0,1,44,1
256,0,0,0,1,1,0,1,24,1
434,0,1,0,0,1,0,1,37,1
608,1,0,0,0,1,0,0,52,1
617,0,0,1,0,1,0,0,28,1
365,0,1,0,0,1,0,1,54,1
452,0,0,1,0,1,0,0,36,1
280,0,0,0,1,1,0,1,19,1
824,0,0,1,0,1,0,1,25,1
581,0,0,1,0,1,0,1,45,1
309,0,0,1,0,1,0,0,34,1
892,0,1,0,0,1,0,0,32,1
170,1,0,0,0,1,0,0,27,1
1579,0,1,0,0,1,0,1,49,1
497,0,0,1,0,1,0,1,51,1
685,0,1,0,0,1,0,1,32,1
317,0,0,1,0,1,0,1,26,1
689,1,0,0,0,1,0,1,39,1
127,0,1,0,0,1,0,0,20,1
1196,1,0,0,0,1,0,0,27,1
565,0,0,1,0,1,0,1,42,1
1118,1,0,0,0,1,0,1,41,1
450,0,1,0,0,1,0,1,38,1
547,0,1,0,0,1,0,1,26,1
1159,0,1,0,0,1,0,1,42,1
1609,0,0,1,0,1,0,1,23,1
657,0,1,0,0,1,0,1,30,1
344,1,0,0,0,1,0,1,40,1
470,0,0,0,1,1,0,0,21,1
465,0,0,1,0,1,0,1,33,1
168,0,0,1,0,1,0,1,27,1
650,0,1,0,0,1,0,1,33,1
669,0,1,0,0,1,0,1,43,1
830,0,1,0,0,1,0,1,30,1
404,0,1,0,0,1,0,0,28,1
778,1,0,0,0,1,0,1,62,1
294,1,0,0,0,1,0,1,46,1
1328,0,0,1,0,1,0,1,34,1
272,0,1,0,0,1,0,1,22,1
220,0,1,0,0,1,0,1,30,1
467,1,0,0,0,1,0,1,38,1
262,0,1,0,0,1,0,1,46,1
347,1,0,0,0,1,0,1,55,1
363,1,0,0,0,1,0,1,30,1
273,1,0,0,0,1,0,1,29,1
480,0,0,1,0,1,0,1,30,1
1132,1,0,0,0,1,0,1,32,1
611,0,0,1,0,1,0,1,36,1
346,0,0,1,0,1,0,1,34,1
1171,1,0,0,0,1,0,1,18,1
1071,1,0,0,0,1,0,0,49,1
297,0,1,0,0,1,0,1,33,1
705,0,1,0,0,1,0,1,60,1
407,1,0,0,0,1,0,1,38,1
1122,0,0,1,0,1,0,1,32,1
1586,0,1,0,0,1,0,0,21,1
257,0,0,1,0,1,0,0,20,1
48,0,1,0,0,1,0,1,25,1
343,0,0,1,0,1,0,1,28,1
464,0,0,0,1,1,0,0,52,1
621,0,0,1,0,1,0,1,30,1
621,0,0,1,0,1,0,1,33,1
384,0,0,1,0,1,0,1,28,1
135,1,0,0,0,1,0,1,39,1
629,0,1,0,0,1,0,1,30,1
951,0,1,0,0,1,0,1,23,1
630,0,0,1,0,1,0,0,37,1
537,1,0,0,0,1,0,1,30,1
364,0,1,0,0,1,0,1,42,1
482,0,1,0,0,1,0,0,29,1
679,0,1,0,0,1,0,1,28,1
895,1,0,0,0,1,0,1,42,1
581,1,0,0,0,1,0,0,31,1
924,0,0,1,0,1,0,1,25,1
746,0,0,0,1,1,0,1,29,1
189,1,0,0,0,1,0,1,42,1
1185,0,1,0,0,1,0,1,54,1
728,0,1,0,0,1,0,1,40,1
1279,0,1,0,0,1,0,1,64,1
209,1,0,0,0,1,0,1,19,1
2133,0,1,0,0,1,0,1,65,1
322,1,0,0,0,1,0,1,36,1
939,0,0,1,0,1,0,0,32,1
444,0,1,0,0,1,0,1,28,1
326,0,1,0,0,1,0,1,25,1
319,0,1,0,0,1,0,1,26,1
1117,0,0,1,0,1,0,0,28,1
3,0,0,1,0,1,0,1,21,1
666,0,1,0,0,1,0,1,54,1
