"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
361,0,0,1,0,1,0,1,46,1
323,0,0,1,0,1,0,1,49,1
281,0,0,1,0,1,0,1,21,1
474,0,0,1,0,1,0,1,39,1
708,0,0,1,0,1,0,1,31,1
261,0,0,1,0,1,0,1,28,1
328,0,0,1,0,1,0,1,34,1
1119,0,0,1,0,1,0,0,30,1
483,0,0,1,0,1,0,1,31,1
705,0,0,1,0,1,0,1,33,1
464,0,0,1,0,1,0,1,27,1
87,0,0,1,0,1,0,1,33,1
514,0,0,1,0,1,0,1,49,1
280,0,0,1,0,1,0,1,19,1
3911,0,0,1,0,1,0,1,27,1
1427,0,0,1,0,1,0,1,49,1
419,0,0,1,0,1,0,1,57,1
324,0,0,1,0,1,0,0,29,1
217,0,0,1,0,1,0,1,27,1
567,0,0,1,0,1,0,1,29,1
323,0,0,1,0,1,0,1,45,1
849,0,0,1,0,1,0,0,30,1
578,0,0,1,0,1,0,1,59,1
517,0,0,1,0,1,0,1,50,1
1104,0,0,1,0,1,0,0,27,1
592,0,0,1,0,1,0,1,28,1
348,0,0,1,0,1,0,1,25,1
1599,0,0,1,0,1,0,1,45,1
257,0,0,1,0,1,0,1,26,1
950,0,0,1,0,1,0,1,39,1
391,0,0,1,0,1,0,1,34,1
800,0,0,1,0,1,0,1,38,1
914,0,0,1,0,1,0,1,25,1
621,0,0,1,0,1,0,1,32,1
241,0,0,1,0,1,0,0,20,1
551,0,0,1,0,1,0,1,39,1
230,0,0,1,0,1,0,0,21,1
408,0,0,1,0,1,0,0,40,1
647,0,0,1,0,1,0,1,45,1
334,0,0,1,0,1,0,1,30,1
1539,0,0,1,0,1,0,1,25,1
399,0,0,1,0,1,0,1,26,1
792,0,0,1,0,1,0,0,24,1
332,0,0,1,0,1,0,1,55,1
188,0,0,1,0,1,0,1,26,1
291,0,0,1,0,1,0,1,52,1
472,0,0,1,0,1,0,1,43,1
507,0,0,1,0,1,0,1,31,1
1768,0,0,1,0,1,0,1,54,1
1063,0,0,1,0,1,0,1,30,1
988,0,0,1,0,1,0,1,24,1
589,0,0,1,0,1,0,1,24,1
305,0,0,1,0,1,0,1,25,1
1049,0,0,1,0,1,0,1,36,1
414,0,0,1,0,1,0,0,24,1
536,0,0,1,0,1,0,1,35,1
1034,0,0,1,0,1,0,1,32,1
788,0,0,1,0,1,0,0,33,1
374,0,0,1,0,1,0,1,20,1
