"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
592,0,0,1,0,1,0,1,60,1
490,0,0,1,0,1,0,1,25,1
502,0,0,1,0,1,0,0,29,1
817,0,0,1,0,1,0,0,26,1
441,0,0,1,0,1,0,0,55,1
472,0,0,1,0,1,0,1,36,1
377,0,0,1,0,1,0,1,24,1
345,0,0,1,0,1,0,1,55,1
408,0,0,1,0,1,0,0,32,1
470,0,0,1,0,1,0,1,27,1
1828,0,0,1,0,1,0,0,33,1
924,0,0,1,0,1,0,0,50,1
369,0,0,1,0,1,0,1,36,1
532,0,0,1,0,1,0,0,27,1
658,0,0,1,0,1,0,1,27,1
812,0,0,1,0,1,0,0,27,1
632,0,0,1,0,1,0,1,29,1
551,0,0,1,0,1,0,0,21,1
406,0,0,1,0,1,0,1,59,1
439,0,0,1,0,1,0,1,23,1
285,0,0,1,0,1,0,1,31,1
1191,0,0,1,0,1,0,1,22,1
492,0,0,1,0,1,0,1,65,1
415,0,0,1,0,1,0,1,45,1
281,0,0,1,0,1,0,1,59,1
275,0,0,1,0,1,0,0,26,1
501,0,0,1,0,1,0,1,30,1
845,0,0,1,0,1,0,1,27,1
1754,0,0,1,0,1,0,1,55,1
971,0,0,1,0,1,0,1,24,1
1479,0,0,1,0,1,0,1,32,1
347,0,0,1,0,1,0,1,20,1
364,0,0,1,0,1,0,0,35,1
1089,0,0,1,0,1,0,0,35,1
529,0,0,1,0,1,0,1,25,1
300,0,0,1,0,1,0,1,40,1
1606,0,0,1,0,1,0,1,28,1
550,0,0,1,0,1,0,1,36,1
198,0,0,1,0,1,0,1,39,1
401,0,0,1,0,1,0,1,27,1
378,0,0,1,0,1,0,1,37,1
1118,0,0,1,0,1,0,1,25,1
1251,0,0,1,0,1,0,1,35,1
495,0,0,1,0,1,0,1,26,1
653,0,0,1,0,1,0,1,45,1
1064,0,0,1,0,1,0,1,23,1
661,0,0,1,0,1,0,0,27,1
465,0,0,1,0,1,0,1,38,1
244,0,0,1,0,1,0,1,44,1
685,0,0,1,0,1,0,1,53,1
1147,0,0,1,0,1,0,1,29,1
216,0,0,1,0,1,0,1,33,1
250,0,0,1,0,1,0,1,36,1
823,0,0,1,0,1,0,1,30,1
589,0,0,1,0,1,0,1,33,1
1659,0,0,1,0,1,0,1,25,1
634,0,0,1,0,1,0,0,32,1
768,0,0,1,0,1,0,0,35,1
930,0,0,1,0,1,0,1,25,1
1221,0,0,1,0,1,0,1,21,1
634,0,0,1,0,1,0,0,36,1
332,0,0,1,0,1,0,1,28,1
299,0,0,1,0,1,0,1,35,1
843,0,0,1,0,1,0,1,32,1
163,0,0,1,0,1,0,1,28,1
932,0,0,1,0,1,0,1,31,1
178,0,0,1,0,1,0,1,27,1
247,0,0,1,0,1,0,1,27,1
352,0,0,1,0,1,0,1,24,1
476,0,0,1,0,1,0,1,26,1
347,0,0,1,0,1,0,1,21,1
1103,0,0,1,0,1,0,1,30,1
1071,0,0,1,0,1,0,1,39,1
1645,0,0,1,0,1,0,1,30,1
851,0,0,1,0,1,0,0,30,1
1365,0,0,1,0,1,0,1,29,1
1048,0,0,1,0,1,0,1,26,1
759,0,0,1,0,1,0,1,26,1
735,0,0,1,0,1,0,1,30,1
617,0,0,1,0,1,0,1,49,1
386,0,0,1,0,1,0,1,43,1
444,0,0,1,0,1,0,1,42,1
2063,0,0,1,0,1,0,0,54,1
1026,0,0,1,0,1,0,1,34,1
656,0,0,1,0,1,0,1,25,1
667,0,0,1,0,1,0,0,27,1
572,0,0,1,0,1,0,0,27,1
29,0,0,1,0,1,0,1,35,1
441,0,0,1,0,1,0,1,24,1
934,0,0,1,0,1,0,1,26,1
550,0,0,1,0,1,0,1,24,1
236,0,0,1,0,1,0,0,21,1
713,0,0,1,0,1,0,1,46,1
942,0,0,1,0,1,0,0,34,1
276,0,0,1,0,1,0,1,33,1
481,0,0,1,0,1,0,1,29,1
914,0,0,1,0,1,0,1,28,1
480,0,0,1,0,1,0,1,24,1
974,0,0,1,0,1,0,1,38,1
1703,0,0,1,0,1,0,0,35,1
739,0,0,1,0,1,0,1,25,1
1307,0,0,1,0,1,0,1,27,1
614,0,0,1,0,1,0,1,27,1
902,0,0,1,0,1,0,1,25,1
1304,0,0,1,0,1,0,1,31,1
311,0,0,1,0,1,0,1,24,1
947,0,0,1,0,1,0,1,51,1
499,0,0,1,0,1,0,0,24,1
312,0,0,1,0,1,0,1,35,1
595,0,0,1,0,1,0,0,38,1
332,0,0,1,0,1,0,1,32,1
614,0,0,1,0,1,0,1,25,1
