"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
721,0,0,1,0,1,0,1,20,1
1157,0,0,1,0,1,0,1,25,1
153,0,0,1,0,1,0,1,29,1
230,0,0,1,0,1,0,1,46,1
1409,0,0,1,0,1,0,0,38,1
381,0,0,1,0,1,0,1,44,1
314,0,0,1,0,1,0,1,50,1
680,0,0,1,0,1,0,1,31,1
328,0,0,1,0,1,0,1,30,1
2571,0,0,1,0,1,0,0,25,1
558,0,0,1,0,1,0,0,39,1
691,0,0,1,0,1,0,0,34,1
389,0,0,1,0,1,0,1,32,1
1228,0,0,1,0,1,0,1,25,1
392,0,0,1,0,1,0,1,35,1
316,0,0,1,0,1,0,1,28,1
359,0,0,1,0,1,0,1,33,1
963,0,0,1,0,1,0,1,60,1
292,0,0,1,0,1,0,1,25,1
635,0,0,1,0,1,0,1,36,1
645,0,0,1,0,1,0,1,49,1
465,0,0,1,0,1,0,0,41,1
292,0,0,1,0,1,0,1,31,1
401,0,0,1,0,1,0,0,29,1
21,0,0,1,0,1,0,1,20,1
586,0,0,1,0,1,0,1,25,1
251,0,0,1,0,1,0,0,22,1
305,0,0,1,0,1,0,1,25,1
286,0,0,1,0,1,0,1,42,1
459,0,0,1,0,1,0,1,24,1
10544,0,0,1,0,1,0,1,27,1
743,0,0,1,0,1,0,1,30,1
551,0,0,1,0,1,0,1,27,1
578,0,0,1,0,1,0,0,35,1
641,0,0,1,0,1,0,1,39,1
7,0,0,1,0,1,0,1,32,1
537,0,0,1,0,1,0,1,36,1
276,0,0,1,0,1,0,0,28,1
360,0,0,1,0,1,0,1,33,1
484,0,0,1,0,1,0,1,26,1
590,0,0,1,0,1,0,1,38,1
449,0,0,1,0,1,0,1,31,1
392,0,0,1,0,1,0,1,36,1
548,0,0,1,0,1,0,1,29,1
390,0,0,1,0,1,0,1,28,1
770,0,0,1,0,1,0,1,36,1
303,0,0,1,0,1,0,0,23,1
851,0,0,1,0,1,0,1,27,1
315,0,0,1,0,1,0,1,34,1
436,0,0,1,0,1,0,1,32,1
590,0,0,1,0,1,0,1,27,1
826,0,0,1,0,1,0,1,41,1
681,0,0,1,0,1,0,1,26,1
284,0,0,1,0,1,0,0,56,1
1420,0,0,1,0,1,0,0,26,1
1486,0,0,1,0,1,0,0,28,1
754,0,0,1,0,1,0,1,23,1
1817,0,0,1,0,1,0,1,28,1
841,0,0,1,0,1,0,1,31,1
653,0,0,1,0,1,0,1,25,1
170,0,0,1,0,1,0,1,46,1
440,0,0,1,0,1,0,1,22,1
389,0,0,1,0,1,0,1,27,1
281,0,0,1,0,1,0,1,24,1
351,0,0,1,0,1,0,1,31,1
175,0,0,1,0,1,0,1,19,1
552,0,0,1,0,1,0,1,27,1
1020,0,0,1,0,1,0,1,35,1
712,0,0,1,0,1,0,0,27,1
638,0,0,1,0,1,0,1,42,1
298,0,0,1,0,1,0,1,24,1
447,0,0,1,0,1,0,1,39,1
888,0,0,1,0,1,0,1,24,1
669,0,0,1,0,1,0,1,24,1
230,0,0,1,0,1,0,1,27,1
785,0,0,1,0,1,0,1,43,1
776,0,0,1,0,1,0,1,41,1
474,0,0,1,0,1,0,1,25,1
736,0,0,1,0,1,0,1,36,1
1742,0,0,1,0,1,0,1,52,1
973,0,0,1,0,1,0,1,26,1
726,0,0,1,0,1,0,1,33,1
376,0,0,1,0,1,0,1,25,1
266,0,0,1,0,1,0,1,23,1
344,0,0,1,0,1,0,1,35,1
1668,0,0,1,0,1,0,0,38,1
691,0,0,1,0,1,0,1,33,1
903,0,0,1,0,1,0,0,29,1
581,0,0,1,0,1,0,0,56,1
687,0,0,1,0,1,0,0,30,1
229,0,0,1,0,1,0,0,53,1
1025,0,0,1,0,1,0,0,25,1
667,0,0,1,0,1,0,1,31,1
853,0,0,1,0,1,0,1,42,1
527,0,0,1,0,1,0,1,69,1
668,0,0,1,0,1,0,1,36,1
687,0,0,1,0,1,0,1,27,1
671,0,0,1,0,1,0,1,26,1
637,0,0,1,0,1,0,1,37,1
370,0,0,1,0,1,0,1,30,1
895,0,0,1,0,1,0,1,31,1
336,0,0,1,0,1,0,1,24,1
530,0,0,1,0,1,0,1,20,1
782,0,0,1,0,1,0,1,60,1
699,0,0,1,0,1,0,1,30,1
1014,0,0,1,0,1,0,0,42,1
692,0,0,1,0,1,0,0,29,1
439,0,0,1,0,1,0,1,27,1
364,0,0,1,0,1,0,1,48,1
233,0,0,1,0,1,0,1,29,1
269,0,0,1,0,1,0,1,55,1
346,0,0,1,0,1,0,1,34,1
777,0,0,1,0,1,0,1,24,1
340,0,0,1,0,1,0,1,26,1
412,0,0,1,0,1,0,0,31,1
443,0,0,1,0,1,0,0,22,1
1313,0,0,1,0,1,0,1,33,1
1047,0,0,1,0,1,0,0,28,1
389,0,0,1,0,1,0,1,26,1
553,0,0,1,0,1,0,1,31,1
592,0,0,1,0,1,0,1,60,1
1159,0,0,1,0,1,0,1,27,1
658,0,0,1,0,1,0,1,27,1
393,0,0,1,0,1,0,0,33,1
569,0,0,1,0,1,0,1,35,1
222,0,0,1,0,1,0,1,27,1
1161,0,0,1,0,1,0,1,28,1
693,0,0,1,0,1,0,0,39,1
365,0,0,1,0,1,0,0,48,1
645,0,0,1,0,1,0,1,29,1
625,0,0,1,0,1,0,1,29,1
888,0,0,1,0,1,0,0,26,1
601,0,0,1,0,1,0,0,24,1
375,0,0,1,0,1,0,1,31,1
418,0,0,1,0,1,0,1,48,1
1285,0,0,1,0,1,0,1,29,1
847,0,0,1,0,1,0,1,29,1
1813,0,0,1,0,1,0,1,28,1
582,0,0,1,0,1,0,1,58,1
405,0,0,1,0,1,0,1,28,1
253,0,0,1,0,1,0,1,32,1
551,0,0,1,0,1,0,1,30,1
653,0,0,1,0,1,0,0,53,1
312,0,0,1,0,1,0,1,19,1
568,0,0,1,0,1,0,1,34,1
1159,0,0,1,0,1,0,1,26,1
1330,0,0,1,0,1,0,0,33,1
458,0,0,1,0,1,0,1,34,1
556,0,0,1,0,1,0,0,28,1
377,0,0,1,0,1,0,1,41,1
450,0,0,1,0,1,0,1,30,1
184,0,0,1,0,1,0,1,29,1
1331,0,0,1,0,1,0,1,23,1
291,0,0,1,0,1,0,1,26,1
2239,0,0,1,0,1,0,1,28,1
316,0,0,1,0,1,0,0,34,1
393,0,0,1,0,1,0,1,28,1
643,0,0,1,0,1,0,0,26,1
752,0,0,1,0,1,0,1,21,1
959,0,0,1,0,1,0,0,41,1
817,0,0,1,0,1,0,1,21,1
346,0,0,1,0,1,0,1,44,1
688,0,0,1,0,1,0,1,26,1
571,0,0,1,0,1,0,1,36,1
514,0,0,1,0,1,0,1,42,1
1167,0,0,1,0,1,0,1,26,1
336,0,0,1,0,1,0,0,25,1
1924,0,0,1,0,1,0,1,24,1
1776,0,0,1,0,1,0,1,33,1
119,0,0,1,0,1,0,1,24,1
85,0,0,1,0,1,0,1,30,1
273,0,0,1,0,1,0,1,39,1
432,0,0,1,0,1,0,1,41,1
384,0,0,1,0,1,0,1,25,1
271,0,0,1,0,1,0,1,25,1
142,0,0,1,0,1,0,1,44,1
256,0,0,1,0,1,0,1,31,1
540,0,0,1,0,1,0,1,34,1
475,0,0,1,0,1,0,1,30,1
382,0,0,1,0,1,0,1,44,1
469,0,0,1,0,1,0,1,22,1
141005,0,0,1,0,1,0,0,36,1
865,0,0,1,0,1,0,1,43,1
1196,0,0,1,0,1,0,1,28,1
579,0,0,1,0,1,0,1,42,1
557,0,0,1,0,1,0,0,35,1
22,0,0,1,0,1,0,1,35,1
683,0,0,1,0,1,0,1,33,1
327,0,0,1,0,1,0,1,49,1
377,0,0,1,0,1,0,1,29,1
399,0,0,1,0,1,0,1,33,1
457,0,0,1,0,1,0,1,25,1
404,0,0,1,0,1,0,0,28,1
647,0,0,1,0,1,0,1,48,1
686,0,0,1,0,1,0,1,21,1
34853,0,0,1,0,1,0,1,29,1
1041,0,0,1,0,1,0,0,28,1
176,0,0,1,0,1,0,1,39,1
118,0,0,1,0,1,0,1,23,1
565,0,0,1,0,1,0,1,36,1
507,0,0,1,0,1,0,1,20,1
1064,0,0,1,0,1,0,0,43,1
555,0,0,1,0,1,0,1,28,1
299,0,0,1,0,1,0,1,20,1
648,0,0,1,0,1,0,0,34,1
1488,0,0,1,0,1,0,1,28,1
338,0,0,1,0,1,0,1,29,1
597,0,0,1,0,1,0,0,29,1
556,0,0,1,0,1,0,1,19,1
299,0,0,1,0,1,0,1,33,1
415,0,0,1,0,1,0,1,52,1
243,0,0,1,0,1,0,0,28,1
231,0,0,1,0,1,0,1,35,1
795,0,0,1,0,1,0,1,50,1
1285,0,0,1,0,1,0,1,38,1
363,0,0,1,0,1,0,1,23,1
775,0,0,1,0,1,0,1,31,1
465,0,0,1,0,1,0,1,51,1
701,0,0,1,0,1,0,1,51,1
1938,0,0,1,0,1,0,1,24,1
358,0,0,1,0,1,0,1,20,1
1350,0,0,1,0,1,0,0,32,1
228,0,0,1,0,1,0,1,23,1
234,0,0,1,0,1,0,1,28,1
340,0,0,1,0,1,0,1,47,1
1054,0,0,1,0,1,0,1,28,1
322,0,0,1,0,1,0,1,19,1
794,0,0,1,0,1,0,0,24,1
616,0,0,1,0,1,0,1,26,1
250,0,0,1,0,1,0,1,40,1
181,0,0,1,0,1,0,1,24,1
454,0,0,1,0,1,0,0,30,1
3413,0,0,1,0,1,0,1,25,1
1602,0,0,1,0,1,0,1,30,1
1626,0,0,1,0,1,0,1,25,1
981,0,0,1,0,1,0,1,32,1
1049,0,0,1,0,1,0,1,32,1
243,0,0,1,0,1,0,1,29,1
826,0,0,1,0,1,0,1,26,1
587,0,0,1,0,1,0,1,26,1
1217,0,0,1,0,1,0,1,23,1
505,0,0,1,0,1,0,1,29,1
589,0,0,1,0,1,0,1,45,1
279,0,0,1,0,1,0,0,30,1
621,0,0,1,0,1,0,1,26,1
522,0,0,1,0,1,0,0,40,1
317,0,0,1,0,1,0,1,26,1
286,0,0,1,0,1,0,0,30,1
590,0,0,1,0,1,0,1,27,1
1332,0,0,1,0,1,0,1,49,1
1069,0,0,1,0,1,0,1,35,1
332,0,0,1,0,1,0,1,48,1
410,0,0,1,0,1,0,1,27,1
243,0,0,1,0,1,0,1,30,1
845,0,0,1,0,1,0,1,27,1
317,0,0,1,0,1,0,0,28,1
587,0,0,1,0,1,0,0,57,1
380,0,0,1,0,1,0,1,27,1
380,0,0,1,0,1,0,1,25,1
298,0,0,1,0,1,0,1,48,1
985,0,0,1,0,1,0,1,28,1
252,0,0,1,0,1,0,1,23,1
64,0,0,1,0,1,0,1,21,1
1577,0,0,1,0,1,0,1,36,1
1607,0,0,1,0,1,0,1,32,1
850,0,0,1,0,1,0,0,32,1
1268,0,0,1,0,1,0,0,25,1
425,0,0,1,0,1,0,1,35,1
158,0,0,1,0,1,0,1,30,1
747,0,0,1,0,1,0,0,33,1
329,0,0,1,0,1,0,0,25,1
1211,0,0,1,0,1,0,0,28,1
485,0,0,1,0,1,0,1,25,1
404,0,0,1,0,1,0,0,33,1
711,0,0,1,0,1,0,1,22,1
768,0,0,1,0,1,0,0,36,1
431,0,0,1,0,1,0,1,19,1
284,0,0,1,0,1,0,0,34,1
395,0,0,1,0,1,0,1,27,1
5,0,0,1,0,1,0,1,35,1
349,0,0,1,0,1,0,0,23,1
1216,0,0,1,0,1,0,1,28,1
