"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
832,0,0,1,0,1,0,1,29,1
593,0,0,1,0,1,0,0,27,1
1069,0,0,1,0,1,0,1,31,1
318,0,0,1,0,1,0,1,28,1
58,0,0,1,0,1,0,1,33,1
414,0,0,1,0,1,0,1,39,1
264,0,0,1,0,1,0,1,25,1
968,0,0,1,0,1,0,1,24,1
470,0,0,1,0,1,0,0,38,1
256,0,0,1,0,1,0,0,31,1
524,0,0,1,0,1,0,1,25,1
567,0,0,1,0,1,0,1,33,1
183,0,0,1,0,1,0,1,26,1
639,0,0,1,0,1,0,0,20,1
657,0,0,1,0,1,0,1,46,1
872,0,0,1,0,1,0,1,37,1
401,0,0,1,0,1,0,1,37,1
1059,0,0,1,0,1,0,0,30,1
196,0,0,1,0,1,0,1,29,1
394,0,0,1,0,1,0,1,38,1
231,0,0,1,0,1,0,1,24,1
1379,0,0,1,0,1,0,1,40,1
1149,0,0,1,0,1,0,1,28,1
590,0,0,1,0,1,0,1,41,1
1425,0,0,1,0,1,0,1,48,1
409,0,0,1,0,1,0,1,26,1
828,0,0,1,0,1,0,1,39,1
561,0,0,1,0,1,0,1,43,1
463,0,0,1,0,1,0,1,30,1
220,0,0,1,0,1,0,0,25,1
1646,0,0,1,0,1,0,0,25,1
427,0,0,1,0,1,0,0,32,1
470,0,0,1,0,1,0,0,20,1
1449,0,0,1,0,1,0,1,26,1
392,0,0,1,0,1,0,0,24,1
601,0,0,1,0,1,0,0,26,1
118,0,0,1,0,1,0,1,31,1
367,0,0,1,0,1,0,0,24,1
409,0,0,1,0,1,0,0,50,1
544,0,0,1,0,1,0,1,34,1
792,0,0,1,0,1,0,1,25,1
154,0,0,1,0,1,0,1,46,1
434,0,0,1,0,1,0,1,44,1
618,0,0,1,0,1,0,1,29,1
302,0,0,1,0,1,0,1,36,1
895,0,0,1,0,1,0,0,50,1
377,0,0,1,0,1,0,0,21,1
565,0,0,1,0,1,0,0,31,1
869,0,0,1,0,1,0,1,35,1
300,0,0,1,0,1,0,1,36,1
683,0,0,1,0,1,0,1,23,1
