"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
684,0,0,1,0,1,0,0,29,1
1654,0,0,1,0,1,0,0,57,1
326,1,0,0,0,1,0,0,29,1
294,1,0,0,0,1,0,1,24,1
413,1,0,0,0,1,0,1,32,1
291,0,1,0,0,1,0,0,29,1
535,1,0,0,0,1,0,1,45,1
442,1,0,0,0,1,0,1,48,1
748,0,1,0,0,1,0,0,31,1
288,1,0,0,0,1,0,0,54,1
286,0,1,0,0,1,0,1,61,1
440,0,1,0,0,1,0,1,26,1
541,1,0,0,0,1,0,1,23,1
1254,0,0,1,0,1,0,1,34,1
656,0,1,0,0,1,0,0,38,1
493,0,1,0,0,1,0,1,45,1
1302,0,1,0,0,1,0,1,35,1
687,0,1,0,0,1,0,1,25,1
1127,0,0,1,0,1,0,1,49,1
409,0,0,1,0,1,0,1,25,1
541,1,0,0,0,1,0,1,35,1
390,0,1,0,0,1,0,1,33,1
652,0,1,0,0,1,0,1,59,1
564,1,0,0,0,1,0,1,61,1
847,0,1,0,0,1,0,1,33,1
221,0,0,1,0,1,0,1,25,1
405,0,1,0,0,1,0,1,29,1
240,1,0,0,0,1,0,1,51,1
393,1,0,0,0,1,0,1,36,1
945,1,0,0,0,1,0,0,35,1
668,0,0,1,0,1,0,1,25,1
692,1,0,0,0,1,0,0,32,1
336,0,1,0,0,1,0,0,27,1
387,1,0,0,0,1,0,1,38,1
515,1,0,0,0,1,0,1,29,1
698,1,0,0,0,1,0,0,29,1
248,0,1,0,0,1,0,1,53,1
289,0,0,1,0,1,0,1,24,1
1012,0,1,0,0,1,0,1,24,1
497,0,1,0,0,1,0,0,27,1
1147,1,0,0,0,1,0,1,33,1
871,0,1,0,0,1,0,0,20,1
845,1,0,0,0,1,0,1,62,1
880,0,1,0,0,1,0,1,36,1
3372,0,1,0,0,1,0,0,27,1
948,0,1,0,0,1,0,1,49,1
529,0,0,1,0,1,0,1,57,1
311,0,1,0,0,1,0,1,38,1
448,0,1,0,0,1,0,1,32,1
480,0,0,1,0,1,0,1,35,1
919,0,1,0,0,1,0,1,28,1
403,0,0,1,0,1,0,1,38,1
489,1,0,0,0,1,0,0,45,1
516,0,0,1,0,1,0,1,33,1
1030,1,0,0,0,1,0,1,29,1
202,0,0,1,0,1,0,1,29,1
365,0,1,0,0,1,0,1,30,1
876,0,1,0,0,1,0,1,45,1
83,0,1,0,0,1,0,1,31,1
352,0,0,0,1,1,0,0,34,1
428,1,0,0,0,1,0,1,27,1
1360,0,1,0,0,1,0,0,35,1
676,1,0,0,0,1,0,1,31,1
531,0,1,0,0,1,0,1,25,1
221,1,0,0,0,1,0,1,29,1
540,0,1,0,0,1,0,1,41,1
372,0,0,1,0,1,0,1,29,1
744,1,0,0,0,1,0,1,34,1
1019,1,0,0,0,1,0,1,27,1
945,1,0,0,0,1,0,1,23,1
423,1,0,0,0,1,0,0,31,1
666,0,1,0,0,1,0,1,50,1
794,1,0,0,0,1,0,0,60,1
786,0,1,0,0,1,0,0,27,1
760,0,0,1,0,1,0,0,24,1
434,1,0,0,0,1,0,1,22,1
246,0,1,0,0,1,0,1,51,1
344,0,1,0,0,1,0,0,26,1
1055,0,1,0,0,1,0,0,21,1
715,0,0,1,0,1,0,0,49,1
1000,1,0,0,0,1,0,1,35,1
1247,0,1,0,0,1,0,0,23,1
965,0,1,0,0,1,0,1,45,1
246,1,0,0,0,1,0,1,25,1
1006,0,0,1,0,1,0,1,25,1
1054,0,1,0,0,1,0,1,28,1
1338,0,1,0,0,1,0,1,58,1
374,0,1,0,0,1,0,1,41,1
788,0,0,1,0,1,0,0,27,1
396,1,0,0,0,1,0,1,28,1
353,1,0,0,0,1,0,1,36,1
855,1,0,0,0,1,0,1,27,1
579,0,0,1,0,1,0,1,30,1
484,1,0,0,0,1,0,1,26,1
1199,0,1,0,0,1,0,1,20,1
357,1,0,0,0,1,0,0,36,1
620,0,0,1,0,1,0,1,29,1
940,0,0,1,0,1,0,1,33,1
475,1,0,0,0,1,0,1,41,1
1133,0,0,1,0,1,0,1,26,1
413,1,0,0,0,1,0,0,34,1
519,1,0,0,0,1,0,0,45,1
1050,0,0,1,0,1,0,1,22,1
866,1,0,0,0,1,0,0,32,1
753,1,0,0,0,1,0,1,50,1
931,0,1,0,0,1,0,1,53,1
485,0,0,1,0,1,0,1,26,1
1322,1,0,0,0,1,0,1,43,1
1157,0,1,0,0,1,0,1,30,1
245,0,0,1,0,1,0,0,34,1
339,0,1,0,0,1,0,1,30,1
757,1,0,0,0,1,0,1,26,1
536,1,0,0,0,1,0,1,26,1
330,1,0,0,0,1,0,1,58,1
381,0,0,1,0,1,0,0,29,1
186,0,0,0,1,1,0,1,21,1
791,1,0,0,0,1,0,1,37,1
1001,0,1,0,0,1,0,1,46,1
869,1,0,0,0,1,0,1,32,1
872,0,0,0,1,1,0,1,31,1
222,0,1,0,0,1,0,1,26,1
740,1,0,0,0,1,0,0,35,1
258,1,0,0,0,1,0,1,47,1
399,0,1,0,0,1,0,1,57,1
696,0,1,0,0,1,0,0,52,1
443,0,0,1,0,1,0,0,22,1
661,0,1,0,0,1,0,1,30,1
308,0,0,1,0,1,0,1,28,1
311,1,0,0,0,1,0,0,27,1
433,1,0,0,0,1,0,1,42,1
599,0,1,0,0,1,0,1,51,1
354,1,0,0,0,1,0,1,50,1
279,1,0,0,0,1,0,1,26,1
299,0,0,0,1,1,0,1,29,1
1152,0,0,1,0,1,0,1,28,1
568,1,0,0,0,1,0,0,32,1
1285,0,0,1,0,1,0,0,25,1
435,0,1,0,0,1,0,1,29,1
723,0,0,1,0,1,0,1,23,1
710,0,1,0,0,1,0,0,57,1
481,0,1,0,0,1,0,1,48,1
992,1,0,0,0,1,0,0,26,1
1080,1,0,0,0,1,0,0,33,1
272,1,0,0,0,1,0,1,33,1
519,1,0,0,0,1,0,1,39,1
463,0,1,0,0,1,0,1,31,1
819,0,0,1,0,1,0,0,25,1
1568,1,0,0,0,1,0,1,62,1
452,1,0,0,0,1,0,1,21,1
550,0,0,1,0,1,0,1,27,1
158,0,0,0,1,1,0,0,22,1
800,0,0,1,0,1,0,0,31,1
1308,1,0,0,0,1,0,0,31,1
331,0,1,0,0,1,0,0,40,1
1006,1,0,0,0,1,0,0,33,1
269,1,0,0,0,1,0,1,26,1
703,0,0,1,0,1,0,1,21,1
325,0,0,1,0,1,0,1,31,1
316,1,0,0,0,1,0,0,22,1
255,0,1,0,0,1,0,1,35,1
316,0,1,0,0,1,0,0,35,1
423,0,0,1,0,1,0,1,49,1
228,1,0,0,0,1,0,0,32,1
799,0,1,0,0,1,0,1,46,1
390,1,0,0,0,1,0,1,45,1
172,1,0,0,0,1,0,1,23,1
1393,1,0,0,0,1,0,1,26,1
447,1,0,0,0,1,0,1,35,1
608,0,1,0,0,1,0,0,28,1
832,0,1,0,0,1,0,0,32,1
221,0,0,1,0,1,0,1,25,1
703,0,1,0,0,1,0,1,27,1
847,0,1,0,0,1,0,1,31,1
481,1,0,0,0,1,0,1,50,1
575,0,0,1,0,1,0,1,33,1
221,0,0,1,0,1,0,0,42,1
349,1,0,0,0,1,0,1,42,1
786,1,0,0,0,1,0,1,41,1
244,0,0,1,0,1,0,1,28,1
559,1,0,0,0,1,0,1,28,1
888,0,1,0,0,1,0,1,27,1
522,0,1,0,0,1,0,1,38,1
359,0,1,0,0,1,0,1,32,1
403,0,1,0,0,1,0,1,42,1
4,0,0,1,0,1,0,0,36,1
751,1,0,0,0,1,0,1,34,1
253,1,0,0,0,1,0,1,26,1
348,0,0,1,0,1,0,1,48,1
744,0,1,0,0,1,0,1,47,1
553,1,0,0,0,1,0,1,34,1
1024,0,1,0,0,1,0,1,42,1
537,1,0,0,0,1,0,1,35,1
523,0,1,0,0,1,0,1,56,1
1356,0,0,0,1,1,0,0,25,1
181,0,0,1,0,1,0,1,55,1
977,1,0,0,0,1,0,1,45,1
1171,0,0,1,0,1,0,0,29,1
9322,0,0,1,0,1,0,0,25,1
1151,1,0,0,0,1,0,1,28,1
721,0,0,1,0,1,0,1,46,1
621,1,0,0,0,1,0,1,30,1
513,1,0,0,0,1,0,1,50,1
480,1,0,0,0,1,0,1,37,1
749,1,0,0,0,1,0,1,27,1
679,0,0,1,0,1,0,0,26,1
921,0,0,1,0,1,0,1,24,1
993,1,0,0,0,1,0,0,29,1
621,0,0,1,0,1,0,1,24,1
258,0,0,1,0,1,0,1,42,1
751,0,1,0,0,1,0,1,34,1
1290,0,0,1,0,1,0,1,59,1
655,0,1,0,0,1,0,1,29,1
336,1,0,0,0,1,0,1,54,1
384,0,1,0,0,1,0,1,49,1
993,0,0,1,0,1,0,1,28,1
775,1,0,0,0,1,0,1,32,1
841,1,0,0,0,1,0,0,26,1
853,1,0,0,0,1,0,0,29,1
246,1,0,0,0,1,0,1,52,1
516,1,0,0,0,1,0,0,32,1
566,1,0,0,0,1,0,0,23,1
508,0,0,1,0,1,0,0,30,1
578,0,0,1,0,1,0,1,61,1
679,0,0,1,0,1,0,0,26,1
1014,0,0,1,0,1,0,1,33,1
369,1,0,0,0,1,0,1,38,1
421,1,0,0,0,1,0,1,27,1
812,0,1,0,0,1,0,1,31,1
503,0,0,1,0,1,0,1,53,1
405,0,1,0,0,1,0,0,21,1
171,0,1,0,0,1,0,1,26,1
694,0,0,1,0,1,0,1,28,1
729,1,0,0,0,1,0,1,35,1
583,1,0,0,0,1,0,0,58,1
1356,0,0,1,0,1,0,0,22,1
325,0,1,0,0,1,0,1,32,1
358,0,0,1,0,1,0,1,28,1
916,0,1,0,0,1,0,1,63,1
1909,0,0,1,0,1,0,0,36,1
161,0,1,0,0,1,0,1,31,1
953,0,0,1,0,1,0,1,32,1
317,0,0,1,0,1,0,1,32,1
281,0,0,1,0,1,0,1,41,1
1157,0,0,1,0,1,0,1,35,1
274,0,1,0,0,1,0,1,44,1
667,1,0,0,0,1,0,0,38,1
200,1,0,0,0,1,0,1,24,1
270,1,0,0,0,1,0,1,23,1
902,0,1,0,0,1,0,1,54,1
338,1,0,0,0,1,0,1,37,1
462,0,0,1,0,1,0,1,50,1
668,0,0,0,1,1,0,1,56,1
639,1,0,0,0,1,0,1,37,1
406,0,1,0,0,1,0,1,45,1
405,1,0,0,0,1,0,0,21,1
580,1,0,0,0,1,0,1,52,1
563,0,0,1,0,1,0,0,21,1
442,0,1,0,0,1,0,1,41,1
636,0,0,1,0,1,0,1,30,1
692,0,1,0,0,1,0,1,27,1
399,0,1,0,0,1,0,1,30,1
1207,0,0,1,0,1,0,1,42,1
638,0,0,1,0,1,0,0,24,1
298,0,0,1,0,1,0,1,35,1
470,0,1,0,0,1,0,1,43,1
427,1,0,0,0,1,0,1,56,1
1503,0,1,0,0,1,0,1,23,1
390,0,1,0,0,1,0,1,46,1
609,1,0,0,0,1,0,1,48,1
483,1,0,0,0,1,0,1,48,1
793,0,1,0,0,1,0,1,27,1
6825,0,0,1,0,1,0,0,21,1
394,1,0,0,0,1,0,1,44,1
671,1,0,0,0,1,0,1,51,1
438,0,1,0,0,1,0,1,40,1
255,0,1,0,0,1,0,1,29,1
281,1,0,0,0,1,0,0,56,1
813,1,0,0,0,1,0,1,56,1
639,1,0,0,0,1,0,1,30,1
1848,0,0,1,0,1,0,0,46,1
553,0,1,0,0,1,0,1,26,1
277,1,0,0,0,1,0,1,34,1
629,0,1,0,0,1,0,1,33,1
521,0,1,0,0,1,0,0,40,1
405,0,0,1,0,1,0,1,49,1
432,0,0,0,1,1,0,0,22,1
583,1,0,0,0,1,0,1,45,1
417,0,0,1,0,1,0,1,29,1
430,0,1,0,0,1,0,1,31,1
874,0,0,1,0,1,0,1,31,1
139,0,0,1,0,1,0,1,24,1
649,0,1,0,0,1,0,1,41,1
667,1,0,0,0,1,0,1,29,1
216,0,1,0,0,1,0,1,31,1
244,0,1,0,0,1,0,1,42,1
674,0,0,1,0,1,0,1,39,1
669,0,1,0,0,1,0,1,30,1
523,0,0,1,0,1,0,1,25,1
