"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
424,1,0,0,0,1,0,1,38,1
762,1,0,0,0,1,0,0,60,1
190,1,0,0,0,1,0,1,26,1
892,1,0,0,0,1,0,0,29,1
985,0,1,0,0,1,0,1,58,1
848,0,1,0,0,1,0,0,22,1
6,1,0,0,0,1,0,1,32,1
486,0,1,0,0,1,0,1,41,1
392,1,0,0,0,1,0,1,49,1
833,0,1,0,0,1,0,0,25,1
1223,0,1,0,0,1,0,1,35,1
475,0,1,0,0,1,0,1,49,1
460,1,0,0,0,1,0,1,50,1
926,0,1,0,0,1,0,1,31,1
889,0,1,0,0,1,0,1,32,1
773,0,1,0,0,1,0,1,25,1
1824,0,1,0,0,1,0,1,25,1
767,0,1,0,0,1,0,1,32,1
247,0,1,0,0,1,0,1,48,1
467,1,0,0,0,1,0,1,36,1
478,0,0,1,0,1,0,0,32,1
422,0,1,0,0,1,0,1,30,1
923,0,0,1,0,1,0,1,36,1
1323,0,0,1,0,1,0,1,30,1
379,0,0,1,0,1,0,0,28,1
575,0,1,0,0,1,0,1,33,1
716,0,1,0,0,1,0,0,24,1
217,1,0,0,0,1,0,1,28,1
345,1,0,0,0,1,0,1,24,1
953,0,1,0,0,1,0,1,34,1
592,0,1,0,0,1,0,1,27,1
793,0,0,1,0,1,0,1,26,1
332,0,1,0,0,1,0,1,52,1
1017,0,1,0,0,1,0,1,44,1
708,0,1,0,0,1,0,1,30,1
1237,0,1,0,0,1,0,0,30,1
540,0,1,0,0,1,0,1,28,1
270,0,0,1,0,1,0,0,25,1
371,0,1,0,0,1,0,1,41,1
571,1,0,0,0,1,0,0,28,1
256,0,0,1,0,1,0,1,32,1
1262,0,1,0,0,1,0,0,53,1
65,1,0,0,0,1,0,1,59,1
518,0,0,1,0,1,0,1,33,1
562,0,1,0,0,1,0,1,34,1
698,0,1,0,0,1,0,1,52,1
756,0,1,0,0,1,0,0,34,1
668,0,0,0,1,1,0,1,24,1
704,0,1,0,0,1,0,1,39,1
1389,0,0,1,0,1,0,1,36,1
711,1,0,0,0,1,0,1,31,1
632,0,0,1,0,1,0,1,26,1
1135,0,1,0,0,1,0,0,27,1
912,1,0,0,0,1,0,1,67,1
1047,0,1,0,0,1,0,0,23,1
612,1,0,0,0,1,0,1,28,1
436,0,0,1,0,1,0,0,34,1
2868,0,0,1,0,1,0,1,25,1
416,0,0,1,0,1,0,0,54,1
460,1,0,0,0,1,0,0,29,1
657,0,0,1,0,1,0,1,29,1
707,0,0,1,0,1,0,1,31,1
413,0,0,1,0,1,0,1,43,1
815,1,0,0,0,1,0,1,33,1
761,1,0,0,0,1,0,1,25,1
984,0,1,0,0,1,0,1,28,1
191,0,0,1,0,1,0,1,23,1
1571,1,0,0,0,1,0,0,28,1
591,0,1,0,0,1,0,1,26,1
1300,0,1,0,0,1,0,1,27,1
408,1,0,0,0,1,0,1,21,1
1622,0,0,1,0,1,0,1,23,1
319,0,0,1,0,1,0,1,26,1
321,0,1,0,0,1,0,0,35,1
568,0,1,0,0,1,0,1,26,1
418,0,0,1,0,1,0,1,54,1
356,1,0,0,0,1,0,0,43,1
570,0,0,1,0,1,0,1,28,1
816,1,0,0,0,1,0,0,44,1
311,0,1,0,0,1,0,1,35,1
638,1,0,0,0,1,0,1,30,1
