"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
384,0,0,1,0,1,0,0,35,1
812,0,0,1,0,1,0,0,55,1
437,0,0,1,0,1,0,1,29,1
527,0,0,1,0,1,0,1,24,1
199,0,0,1,0,1,0,0,50,1
1078,0,0,1,0,1,0,1,31,1
869,0,0,1,0,1,0,1,44,1
359,0,0,1,0,1,0,1,29,1
2136,0,0,1,0,1,0,1,42,1
599,0,0,1,0,1,0,1,51,1
440,0,0,1,0,1,0,1,20,1
909,0,0,1,0,1,0,0,28,1
505,0,0,1,0,1,0,1,31,1
458,0,0,1,0,1,0,0,25,1
460,0,0,1,0,1,0,1,35,1
1406,0,0,1,0,1,0,1,31,1
218,0,0,1,0,1,0,1,51,1
651,0,0,1,0,1,0,0,30,1
488,0,0,1,0,1,0,1,30,1
413,0,0,1,0,1,0,1,28,1
472,0,0,1,0,1,0,1,36,1
588,0,0,1,0,1,0,0,36,1
914,0,0,1,0,1,0,1,59,1
236,0,0,1,0,1,0,0,34,1
1203,0,0,1,0,1,0,0,23,1
503,0,0,1,0,1,0,1,21,1
1503,0,0,1,0,1,0,1,24,1
857,0,0,1,0,1,0,0,29,1
1179,0,0,1,0,1,0,1,26,1
686,0,0,1,0,1,0,1,26,1
348,0,0,1,0,1,0,0,34,1
705,0,0,1,0,1,0,1,39,1
77,0,0,1,0,1,0,1,28,1
560,0,0,1,0,1,0,1,59,1
653,0,0,1,0,1,0,1,33,1
142,0,0,1,0,1,0,1,22,1
973,0,0,1,0,1,0,1,24,1
282,0,0,1,0,1,0,1,28,1
1269,0,0,1,0,1,0,1,31,1
593,0,0,1,0,1,0,1,28,1
592,0,0,1,0,1,0,1,24,1
471,0,0,1,0,1,0,0,48,1
1369,0,0,1,0,1,0,0,43,1
550,0,0,1,0,1,0,1,36,1
762,0,0,1,0,1,0,1,27,1
1499,0,0,1,0,1,0,0,24,1
246,0,0,1,0,1,0,1,50,1
823,0,0,1,0,1,0,1,41,1
224,0,0,1,0,1,0,1,25,1
892,0,0,1,0,1,0,0,30,1
594,0,0,1,0,1,0,0,36,1
1467,0,0,1,0,1,0,1,44,1
522,0,0,1,0,1,0,1,24,1
1181,0,0,1,0,1,0,1,27,1
395,0,0,1,0,1,0,1,32,1
624,0,0,1,0,1,0,1,31,1
998,0,0,1,0,1,0,0,27,1
799,0,0,1,0,1,0,0,29,1
355,0,0,1,0,1,0,1,35,1
599,0,0,1,0,1,0,1,24,1
367,0,0,1,0,1,0,0,53,1
388,0,0,1,0,1,0,1,30,1
439,0,0,1,0,1,0,1,30,1
502,0,0,1,0,1,0,0,28,1
123,0,0,1,0,1,0,1,23,1
2465,0,0,1,0,1,0,0,29,1
279,0,0,1,0,1,0,1,23,1
702,0,0,1,0,1,0,1,28,1
753,0,0,1,0,1,0,1,39,1
178,0,0,1,0,1,0,1,25,1
388,0,0,1,0,1,0,0,21,1
