"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
586,0,0,1,0,1,0,0,42,1
1973,0,0,1,0,1,0,1,55,1
720,0,0,1,0,1,0,1,29,1
133,0,0,1,0,1,0,0,30,1
527,0,0,1,0,1,0,1,39,1
296,0,0,1,0,1,0,1,52,1
732,0,0,1,0,1,0,1,45,1
160,0,0,1,0,1,0,1,28,1
179,0,0,1,0,1,0,1,38,1
642,0,0,1,0,1,0,1,32,1
759,0,0,1,0,1,0,1,32,1
655,0,0,1,0,1,0,1,34,1
425,0,0,1,0,1,0,1,33,1
486,0,0,1,0,1,0,1,22,1
785,0,0,1,0,1,0,0,25,1
30,0,0,1,0,1,0,1,37,1
1068,0,0,1,0,1,0,1,39,1
291,0,0,1,0,1,0,0,27,1
419,0,0,1,0,1,0,1,59,1
577,0,0,1,0,1,0,0,28,1
766,0,0,1,0,1,0,0,28,1
512,0,0,1,0,1,0,1,39,1
273,0,0,1,0,1,0,1,21,1
582,0,0,1,0,1,0,1,33,1
561,0,0,1,0,1,0,1,41,1
850,0,0,1,0,1,0,1,28,1
284,0,0,1,0,1,0,1,25,1
837,0,0,1,0,1,0,1,19,1
898,0,0,1,0,1,0,1,27,1
734,0,0,1,0,1,0,1,27,1
192,0,0,1,0,1,0,1,30,1
164,0,0,1,0,1,0,1,29,1
428,0,0,1,0,1,0,1,34,1
431,0,0,1,0,1,0,1,58,1
331,0,0,1,0,1,0,1,37,1
1837,0,0,1,0,1,0,1,36,1
463,0,0,1,0,1,0,1,29,1
1086,0,0,1,0,1,0,0,35,1
445,0,0,1,0,1,0,1,59,1
463,0,0,1,0,1,0,1,48,1
3482,0,0,1,0,1,0,0,35,1
210,0,0,1,0,1,0,1,47,1
387,0,0,1,0,1,0,1,58,1
457,0,0,1,0,1,0,1,28,1
832,0,0,1,0,1,0,0,29,1
465,0,0,1,0,1,0,1,27,1
861,0,0,1,0,1,0,1,27,1
1769,0,0,1,0,1,0,1,39,1
348,0,0,1,0,1,0,1,31,1
1180,0,0,1,0,1,0,1,33,1
296,0,0,1,0,1,0,1,52,1
437,0,0,1,0,1,0,1,32,1
627,0,0,1,0,1,0,0,42,1
430,0,0,1,0,1,0,1,39,1
273,0,0,1,0,1,0,0,27,1
1120,0,0,1,0,1,0,0,32,1
273,0,0,1,0,1,0,1,23,1
1125,0,0,1,0,1,0,0,32,1
634,0,0,1,0,1,0,0,24,1
629,0,0,1,0,1,0,1,23,1
1394,0,0,1,0,1,0,1,27,1
148,0,0,1,0,1,0,1,42,1
884,0,0,1,0,1,0,0,31,1
227,0,0,1,0,1,0,1,24,1
355,0,0,1,0,1,0,1,34,1
607960,0,0,1,0,1,0,1,32,1
304,0,0,1,0,1,0,1,29,1
818,0,0,1,0,1,0,1,26,1
651,0,0,1,0,1,0,0,24,1
507,0,0,1,0,1,0,0,47,1
634,0,0,1,0,1,0,1,21,1
1272,0,0,1,0,1,0,0,24,1
201,0,0,1,0,1,0,1,38,1
341,0,0,1,0,1,0,1,20,1
377,0,0,1,0,1,0,1,43,1
439,0,0,1,0,1,0,1,40,1
376,0,0,1,0,1,0,1,34,1
382,0,0,1,0,1,0,0,29,1
325,0,0,1,0,1,0,0,36,1
456,0,0,1,0,1,0,0,27,1
621,0,0,1,0,1,0,1,22,1
476,0,0,1,0,1,0,1,34,1
784,0,0,1,0,1,0,1,30,1
889,0,0,1,0,1,0,0,27,1
991,0,0,1,0,1,0,1,28,1
1189,0,0,1,0,1,0,0,29,1
1757,0,0,1,0,1,0,1,50,1
594,0,0,1,0,1,0,1,23,1
206,0,0,1,0,1,0,1,45,1
244,0,0,1,0,1,0,0,36,1
429,0,0,1,0,1,0,1,26,1
1278,0,0,1,0,1,0,1,36,1
211,0,0,1,0,1,0,1,28,1
441,0,0,1,0,1,0,0,26,1
180,0,0,1,0,1,0,1,27,1
280,0,0,1,0,1,0,0,55,1
693,0,0,1,0,1,0,0,39,1
661,0,0,1,0,1,0,1,50,1
37,0,0,1,0,1,0,1,35,1
1139,0,0,1,0,1,0,1,30,1
751,0,0,1,0,1,0,1,26,1
404,0,0,1,0,1,0,1,44,1
345,0,0,1,0,1,0,1,26,1
570,0,0,1,0,1,0,0,29,1
115,0,0,1,0,1,0,1,29,1
489,0,0,1,0,1,0,1,24,1
1032,0,0,1,0,1,0,1,30,1
396,0,0,1,0,1,0,1,27,1
151,0,0,1,0,1,0,1,46,1
13,0,0,1,0,1,0,1,24,1
1299,0,0,1,0,1,0,0,27,1
1140,0,0,1,0,1,0,1,26,1
992,0,0,1,0,1,0,0,25,1
1387,0,0,1,0,1,0,1,27,1
417,0,0,1,0,1,0,1,47,1
287,0,0,1,0,1,0,1,29,1
526,0,0,1,0,1,0,1,28,1
190,0,0,1,0,1,0,1,30,1
230,0,0,1,0,1,0,1,30,1
1654,0,0,1,0,1,0,1,29,1
346,0,0,1,0,1,0,1,37,1
625,0,0,1,0,1,0,1,35,1
680,0,0,1,0,1,0,1,38,1
705,0,0,1,0,1,0,1,39,1
239,0,0,1,0,1,0,1,49,1
676,0,0,1,0,1,0,0,36,1
749,0,0,1,0,1,0,1,32,1
1517,0,0,1,0,1,0,0,34,1
172,0,0,1,0,1,0,1,25,1
534,0,0,1,0,1,0,1,27,1
207,0,0,1,0,1,0,1,46,1
152,0,0,1,0,1,0,1,24,1
476,0,0,1,0,1,0,1,36,1
556,0,0,1,0,1,0,1,42,1
187,0,0,1,0,1,0,1,47,1
610,0,0,1,0,1,0,1,41,1
1389,0,0,1,0,1,0,1,58,1
787,0,0,1,0,1,0,0,21,1
735,0,0,1,0,1,0,0,35,1
705,0,0,1,0,1,0,1,30,1
426,0,0,1,0,1,0,0,24,1
1114,0,0,1,0,1,0,1,44,1
427,0,0,1,0,1,0,1,23,1
1394,0,0,1,0,1,0,0,26,1
273,0,0,1,0,1,0,1,24,1
839,0,0,1,0,1,0,1,34,1
292,0,0,1,0,1,0,1,35,1
218,0,0,1,0,1,0,1,46,1
564,0,0,1,0,1,0,1,29,1
760,0,0,1,0,1,0,1,39,1
672,0,0,1,0,1,0,1,50,1
957,0,0,1,0,1,0,1,26,1
310,0,0,1,0,1,0,1,28,1
252,0,0,1,0,1,0,1,27,1
1250,0,0,1,0,1,0,0,31,1
565,0,0,1,0,1,0,1,27,1
772,0,0,1,0,1,0,1,20,1
151,0,0,1,0,1,0,1,46,1
1494,0,0,1,0,1,0,1,33,1
996,0,0,1,0,1,0,0,59,1
432,0,0,1,0,1,0,1,53,1
359,0,0,1,0,1,0,1,48,1
1156,0,0,1,0,1,0,1,27,1
109,0,0,1,0,1,0,1,35,1
436,0,0,1,0,1,0,1,25,1
990,0,0,1,0,1,0,1,27,1
792,0,0,1,0,1,0,0,22,1
10,0,0,1,0,1,0,1,28,1
416,0,0,1,0,1,0,1,28,1
510,0,0,1,0,1,0,0,26,1
401,0,0,1,0,1,0,1,45,1
742,0,0,1,0,1,0,1,37,1
594,0,0,1,0,1,0,0,35,1
705,0,0,1,0,1,0,1,49,1
358,0,0,1,0,1,0,0,31,1
568,0,0,1,0,1,0,1,35,1
275,0,0,1,0,1,0,1,22,1
911,0,0,1,0,1,0,1,43,1
1431,0,0,1,0,1,0,1,25,1
1151,0,0,1,0,1,0,0,23,1
563,0,0,1,0,1,0,1,51,1
392,0,0,1,0,1,0,0,28,1
718,0,0,1,0,1,0,0,31,1
824,0,0,1,0,1,0,1,29,1
430,0,0,1,0,1,0,1,28,1
464,0,0,1,0,1,0,1,41,1
371,0,0,1,0,1,0,1,35,1
699,0,0,1,0,1,0,0,47,1
1207,0,0,1,0,1,0,1,49,1
323,0,0,1,0,1,0,0,28,1
1196,0,0,1,0,1,0,1,28,1
350,0,0,1,0,1,0,1,36,1
275,0,0,1,0,1,0,1,47,1
405,0,0,1,0,1,0,1,28,1
938,0,0,1,0,1,0,0,30,1
470,0,0,1,0,1,0,1,35,1
855,0,0,1,0,1,0,1,33,1
1115,0,0,1,0,1,0,1,28,1
497,0,0,1,0,1,0,1,45,1
304,0,0,1,0,1,0,1,23,1
1252,0,0,1,0,1,0,1,28,1
1362,0,0,1,0,1,0,0,37,1
597,0,0,1,0,1,0,1,42,1
887,0,0,1,0,1,0,0,29,1
176,0,0,1,0,1,0,0,22,1
304,0,0,1,0,1,0,1,24,1
870,0,0,1,0,1,0,1,34,1
943,0,0,1,0,1,0,0,36,1
417,0,0,1,0,1,0,1,26,1
948,0,0,1,0,1,0,1,34,1
370,0,0,1,0,1,0,1,26,1
1592,0,0,1,0,1,0,1,41,1
357,0,0,1,0,1,0,1,36,1
1398,0,0,1,0,1,0,1,29,1
2575,0,0,1,0,1,0,1,33,1
362,0,0,1,0,1,0,1,20,1
288,0,0,1,0,1,0,1,27,1
1003,0,0,1,0,1,0,1,41,1
814,0,0,1,0,1,0,1,25,1
673,0,0,1,0,1,0,1,29,1
294,0,0,1,0,1,0,1,26,1
1065,0,0,1,0,1,0,0,23,1
662,0,0,1,0,1,0,0,23,1
420,0,0,1,0,1,0,1,36,1
444,0,0,1,0,1,0,1,32,1
972,0,0,1,0,1,0,1,26,1
401,0,0,1,0,1,0,0,54,1
502,0,0,1,0,1,0,1,30,1
441,0,0,1,0,1,0,1,36,1
578,0,0,1,0,1,0,1,51,1
873,0,0,1,0,1,0,1,25,1
675,0,0,1,0,1,0,1,35,1
1218,0,0,1,0,1,0,1,28,1
982,0,0,1,0,1,0,1,31,1
650,0,0,1,0,1,0,1,31,1
405,0,0,1,0,1,0,1,20,1
534,0,0,1,0,1,0,1,54,1
352,0,0,1,0,1,0,1,29,1
423,0,0,1,0,1,0,1,38,1
228,0,0,1,0,1,0,1,36,1
246,0,0,1,0,1,0,1,28,1
928,0,0,1,0,1,0,1,36,1
1512,0,0,1,0,1,0,0,31,1
533,0,0,1,0,1,0,1,43,1
496,0,0,1,0,1,0,1,37,1
1120,0,0,1,0,1,0,1,36,1
445,0,0,1,0,1,0,1,21,1
1013,0,0,1,0,1,0,1,32,1
333,0,0,1,0,1,0,1,30,1
469,0,0,1,0,1,0,1,40,1
690,0,0,1,0,1,0,1,33,1
219,0,0,1,0,1,0,1,44,1
498,0,0,1,0,1,0,1,29,1
570,0,0,1,0,1,0,1,20,1
1252,0,0,1,0,1,0,1,27,1
1021,0,0,1,0,1,0,0,57,1
673,0,0,1,0,1,0,1,33,1
272,0,0,1,0,1,0,1,59,1
456,0,0,1,0,1,0,1,28,1
1039,0,0,1,0,1,0,0,27,1
889,0,0,1,0,1,0,0,26,1
594,0,0,1,0,1,0,1,44,1
646,0,0,1,0,1,0,1,37,1
2574,0,0,1,0,1,0,1,32,1
356,0,0,1,0,1,0,1,26,1
873,0,0,1,0,1,0,0,30,1
31,0,0,1,0,1,0,1,24,1
877,0,0,1,0,1,0,1,43,1
510,0,0,1,0,1,0,1,31,1
1607,0,0,1,0,1,0,1,24,1
1299,0,0,1,0,1,0,0,25,1
452,0,0,1,0,1,0,0,36,1
293,0,0,1,0,1,0,1,43,1
438,0,0,1,0,1,0,1,24,1
313,0,0,1,0,1,0,1,33,1
