"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
533,0,0,1,0,1,0,1,28,1
401,0,0,1,0,1,0,1,51,1
555,0,0,1,0,1,0,1,26,1
298,0,0,1,0,1,0,1,26,1
689,0,0,1,0,1,0,1,50,1
244,0,0,1,0,1,0,1,27,1
8,0,0,1,0,1,0,1,39,1
1786,0,0,1,0,1,0,0,33,1
220,0,0,1,0,1,0,1,49,1
1696,0,0,1,0,1,0,0,55,1
217,0,0,1,0,1,0,1,23,1
583,0,0,1,0,1,0,1,39,1
674,0,0,1,0,1,0,1,31,1
672,0,0,1,0,1,0,0,22,1
472,0,0,1,0,1,0,1,38,1
324,0,0,1,0,1,0,0,29,1
678,0,0,1,0,1,0,0,28,1
500,0,0,1,0,1,0,1,27,1
487,0,0,1,0,1,0,0,50,1
995,0,0,1,0,1,0,0,28,1
545,0,0,1,0,1,0,0,30,1
385,0,0,1,0,1,0,1,29,1
162,0,0,1,0,1,0,1,25,1
2,0,0,1,0,1,0,1,27,1
389,0,0,1,0,1,0,1,29,1
288,0,0,1,0,1,0,0,25,1
263,0,0,1,0,1,0,0,31,1
380,0,0,1,0,1,0,1,38,1
720,0,0,1,0,1,0,0,32,1
996,0,0,1,0,1,0,0,26,1
5,0,0,1,0,1,0,0,34,1
567,0,0,1,0,1,0,1,31,1
335,0,0,1,0,1,0,1,27,1
86,0,0,1,0,1,0,1,32,1
886,0,0,1,0,1,0,1,37,1
370,0,0,1,0,1,0,1,36,1
424,0,0,1,0,1,0,1,28,1
326,0,0,1,0,1,0,0,43,1
983,0,0,1,0,1,0,0,34,1
584,0,0,1,0,1,0,0,66,1
290,0,0,1,0,1,0,0,25,1
235,0,0,1,0,1,0,1,34,1
649,0,0,1,0,1,0,1,26,1
357,0,0,1,0,1,0,1,32,1
1639,0,0,1,0,1,0,1,34,1
299,0,0,1,0,1,0,1,28,1
418,0,0,1,0,1,0,1,36,1
477,0,0,1,0,1,0,0,22,1
770,0,0,1,0,1,0,1,27,1
276,0,0,1,0,1,0,1,23,1
1255,0,0,1,0,1,0,1,28,1
218,0,0,1,0,1,0,1,25,1
1574,0,0,1,0,1,0,1,60,1
699,0,0,1,0,1,0,1,31,1
1260,0,0,1,0,1,0,1,28,1
649,0,0,1,0,1,0,1,32,1
767,0,0,1,0,1,0,1,26,1
536,0,0,1,0,1,0,1,35,1
534,0,0,1,0,1,0,1,27,1
225,0,0,1,0,1,0,1,26,1
527,0,0,1,0,1,0,0,28,1
1080,0,0,1,0,1,0,1,56,1
347,0,0,1,0,1,0,1,36,1
74,0,0,1,0,1,0,1,29,1
235,0,0,1,0,1,0,1,35,1
2505,0,0,1,0,1,0,1,39,1
1586,0,0,1,0,1,0,0,31,1
666,0,0,1,0,1,0,0,32,1
609,0,0,1,0,1,0,1,28,1
659,0,0,1,0,1,0,0,30,1
827,0,0,1,0,1,0,1,26,1
498,0,0,1,0,1,0,1,21,1
581,0,0,1,0,1,0,0,25,1
352,0,0,1,0,1,0,0,38,1
436,0,0,1,0,1,0,0,29,1
950,0,0,1,0,1,0,1,36,1
374,0,0,1,0,1,0,1,20,1
953,0,0,1,0,1,0,1,29,1
573,0,0,1,0,1,0,0,26,1
599,0,0,1,0,1,0,1,23,1
560,0,0,1,0,1,0,1,27,1
650,0,0,1,0,1,0,1,25,1
776,0,0,1,0,1,0,1,30,1
381,0,0,1,0,1,0,1,24,1
440,0,0,1,0,1,0,0,24,1
442,0,0,1,0,1,0,1,31,1
240,0,0,1,0,1,0,1,32,1
1381,0,0,1,0,1,0,0,42,1
591,0,0,1,0,1,0,0,46,1
1596,0,0,1,0,1,0,1,25,1
567,0,0,1,0,1,0,1,27,1
462,0,0,1,0,1,0,1,50,1
393,0,0,1,0,1,0,1,25,1
523,0,0,1,0,1,0,1,28,1
219,0,0,1,0,1,0,0,21,1
393,0,0,1,0,1,0,0,26,1
383,0,0,1,0,1,0,1,32,1
561,0,0,1,0,1,0,1,41,1
363,0,0,1,0,1,0,1,26,1
441,0,0,1,0,1,0,1,31,1
246,0,0,1,0,1,0,1,46,1
796,0,0,1,0,1,0,1,51,1
1019,0,0,1,0,1,0,1,48,1
532,0,0,1,0,1,0,1,32,1
1314,0,0,1,0,1,0,0,37,1
493,0,0,1,0,1,0,1,36,1
281,0,0,1,0,1,0,1,49,1
224,0,0,1,0,1,0,1,32,1
924,0,0,1,0,1,0,1,27,1
127,0,0,1,0,1,0,1,37,1
1193,0,0,1,0,1,0,0,33,1
955,0,0,1,0,1,0,1,29,1
565,0,0,1,0,1,0,1,27,1
839,0,0,1,0,1,0,1,42,1
1158,0,0,1,0,1,0,1,37,1
329,0,0,1,0,1,0,1,27,1
824,0,0,1,0,1,0,0,27,1
527,0,0,1,0,1,0,0,21,1
756,0,0,1,0,1,0,0,50,1
322,0,0,1,0,1,0,1,35,1
379,0,0,1,0,1,0,1,41,1
256,0,0,1,0,1,0,0,34,1
597,0,0,1,0,1,0,0,56,1
579,0,0,1,0,1,0,0,21,1
557,0,0,1,0,1,0,1,28,1
941,0,0,1,0,1,0,1,38,1
824,0,0,1,0,1,0,1,21,1
577,0,0,1,0,1,0,0,23,1
666,0,0,1,0,1,0,0,28,1
1225,0,0,1,0,1,0,0,29,1
447,0,0,1,0,1,0,0,26,1
307,0,0,1,0,1,0,1,26,1
506,0,0,1,0,1,0,1,29,1
901,0,0,1,0,1,0,0,29,1
366,0,0,1,0,1,0,1,27,1
303,0,0,1,0,1,0,1,35,1
126,0,0,1,0,1,0,1,36,1
651,0,0,1,0,1,0,0,24,1
1311,0,0,1,0,1,0,1,33,1
600,0,0,1,0,1,0,1,28,1
16,0,0,1,0,1,0,1,36,1
1001,0,0,1,0,1,0,1,35,1
271,0,0,1,0,1,0,1,24,1
601,0,0,1,0,1,0,1,31,1
428,0,0,1,0,1,0,1,28,1
392,0,0,1,0,1,0,1,28,1
1504,0,0,1,0,1,0,0,26,1
772,0,0,1,0,1,0,0,29,1
728,0,0,1,0,1,0,1,26,1
359,0,0,1,0,1,0,0,45,1
423,0,0,1,0,1,0,1,41,1
457,0,0,1,0,1,0,0,22,1
917,0,0,1,0,1,0,1,56,1
754,0,0,1,0,1,0,0,21,1
139,0,0,1,0,1,0,1,39,1
1563,0,0,1,0,1,0,1,33,1
1659,0,0,1,0,1,0,1,25,1
412,0,0,1,0,1,0,0,30,1
1040,0,0,1,0,1,0,1,67,1
911,0,0,1,0,1,0,1,39,1
871,0,0,1,0,1,0,1,24,1
220,0,0,1,0,1,0,0,22,1
355,0,0,1,0,1,0,1,42,1
446,0,0,1,0,1,0,1,28,1
442,0,0,1,0,1,0,1,28,1
588,0,0,1,0,1,0,1,31,1
326,0,0,1,0,1,0,1,24,1
345,0,0,1,0,1,0,1,51,1
1254,0,0,1,0,1,0,1,34,1
1010,0,0,1,0,1,0,0,24,1
855,0,0,1,0,1,0,1,28,1
421,0,0,1,0,1,0,1,50,1
591,0,0,1,0,1,0,1,32,1
280,0,0,1,0,1,0,0,34,1
1240,0,0,1,0,1,0,1,38,1
1013,0,0,1,0,1,0,1,37,1
183,0,0,1,0,1,0,1,26,1
468,0,0,1,0,1,0,1,34,1
4914,0,0,1,0,1,0,1,25,1
409,0,0,1,0,1,0,1,26,1
769,0,0,1,0,1,0,1,59,1
848,0,0,1,0,1,0,1,36,1
803,0,0,1,0,1,0,1,22,1
85040,0,0,1,0,1,0,0,20,1
1252,0,0,1,0,1,0,1,28,1
631,0,0,1,0,1,0,1,46,1
968,0,0,1,0,1,0,1,23,1
608,0,0,1,0,1,0,1,40,1
403,0,0,1,0,1,0,1,24,1
526,0,0,1,0,1,0,1,29,1
1099,0,0,1,0,1,0,0,32,1
622,0,0,1,0,1,0,1,25,1
1349,0,0,1,0,1,0,1,66,1
1113,0,0,1,0,1,0,1,29,1
1025,0,0,1,0,1,0,1,50,1
393,0,0,1,0,1,0,1,35,1
866,0,0,1,0,1,0,1,43,1
216,0,0,1,0,1,0,1,40,1
1617,0,0,1,0,1,0,1,29,1
1649,0,0,1,0,1,0,1,60,1
1351,0,0,1,0,1,0,1,28,1
437,0,0,1,0,1,0,1,25,1
860,0,0,1,0,1,0,1,32,1
696,0,0,1,0,1,0,1,29,1
1283,0,0,1,0,1,0,1,45,1
879,0,0,1,0,1,0,0,31,1
566,0,0,1,0,1,0,1,23,1
195,0,0,1,0,1,0,1,27,1
