"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
456,0,1,0,0,1,0,1,21,1
496,1,0,0,0,1,0,0,17,1
1318,0,0,1,0,1,0,1,29,1
2366,0,0,1,0,1,0,0,22,1
105,0,0,0,1,1,0,0,27,1
532,1,0,0,0,1,0,1,57,1
416,0,1,0,0,1,0,0,28,1
280,1,0,0,0,1,0,1,23,1
813,0,0,1,0,1,0,1,50,1
313,0,0,1,0,1,0,0,31,1
448,0,0,1,0,1,0,0,38,1
295,1,0,0,0,1,0,1,28,1
885,0,1,0,0,1,0,1,51,1
836,1,0,0,0,1,0,1,47,1
521,0,1,0,0,1,0,1,39,1
286,0,0,1,0,1,0,1,31,1
619,1,0,0,0,1,0,1,29,1
518,0,0,1,0,1,0,1,24,1
492,0,0,0,1,1,0,0,35,1
784,0,1,0,0,1,0,1,29,1
213,0,0,1,0,1,0,0,45,1
849,0,0,1,0,1,0,1,36,1
427,0,0,0,1,1,0,1,25,1
293,0,1,0,0,1,0,1,25,1
495,0,0,0,1,1,0,0,26,1
575,0,0,1,0,1,0,1,29,1
1451,1,0,0,0,1,0,1,26,1
1093,0,1,0,0,1,0,0,23,1
1475,1,0,0,0,1,0,0,31,1
374,0,1,0,0,1,0,1,26,1
224,1,0,0,0,1,0,1,29,1
673,0,1,0,0,1,0,1,24,1
1537,0,0,1,0,1,0,1,27,1
1463,0,1,0,0,1,0,0,45,1
770,0,1,0,0,1,0,1,44,1
377,0,0,1,0,1,0,1,34,1
472,0,0,1,0,1,0,1,21,1
387,0,1,0,0,1,0,0,29,1
367,1,0,0,0,1,0,1,19,1
242,1,0,0,0,1,0,0,26,1
896,0,1,0,0,1,0,0,61,1
1020,0,1,0,0,1,0,0,48,1
439,1,0,0,0,1,0,1,29,1
457,1,0,0,0,1,0,1,35,1
617,0,0,1,0,1,0,1,24,1
935,0,1,0,0,1,0,1,48,1
864,0,0,1,0,1,0,1,34,1
360,1,0,0,0,1,0,0,22,1
303,0,0,1,0,1,0,1,30,1
817,1,0,0,0,1,0,1,46,1
689,1,0,0,0,1,0,1,29,1
322,0,1,0,0,1,0,1,32,1
942,0,1,0,0,1,0,1,27,1
383,1,0,0,0,1,0,1,23,1
153,0,0,1,0,1,0,0,51,1
1078,0,0,1,0,1,0,1,28,1
253,0,0,0,1,1,0,1,27,1
338,1,0,0,0,1,0,1,44,1
698,0,1,0,0,1,0,0,36,1
657,0,1,0,0,1,0,1,32,1
529,0,0,1,0,1,0,0,32,1
513,0,1,0,0,1,0,1,40,1
485,1,0,0,0,1,0,0,38,1
892,1,0,0,0,1,0,1,32,1
