"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
686,0,0,1,0,1,0,1,32,1
272,1,0,0,0,1,0,0,51,1
273,1,0,0,0,1,0,1,24,1
544,1,0,0,0,1,0,1,38,1
1618,0,1,0,0,1,0,1,45,1
402,0,1,0,0,1,0,1,27,1
346,0,0,1,0,1,0,1,58,1
746,1,0,0,0,1,0,1,60,1
1516,0,1,0,0,1,0,1,46,1
363,0,1,0,0,1,0,1,66,1
1079,0,1,0,0,1,0,1,48,1
391,0,1,0,0,1,0,1,37,1
239,1,0,0,0,1,0,1,26,1
337,0,0,1,0,1,0,1,24,1
610,1,0,0,0,1,0,1,46,1
1491,1,0,0,0,1,0,0,33,1
908,0,1,0,0,1,0,1,30,1
1071,0,1,0,0,1,0,1,32,1
479,1,0,0,0,1,0,1,55,1
313,0,0,1,0,1,0,1,34,1
337,0,1,0,0,1,0,1,32,1
193,1,0,0,0,1,0,1,21,1
629,0,0,1,0,1,0,0,34,1
785,1,0,0,0,1,0,1,43,1
503,0,1,0,0,1,0,1,26,1
1357,0,1,0,0,1,0,1,45,1
197,1,0,0,0,1,0,1,36,1
499,0,0,1,0,1,0,1,50,1
669,0,1,0,0,1,0,0,30,1
415,0,1,0,0,1,0,1,42,1
211,0,1,0,0,1,0,1,33,1
557,0,0,0,1,1,0,1,21,1
2237,1,0,0,0,1,0,1,23,1
567,1,0,0,0,1,0,1,25,1
172,1,0,0,0,1,0,1,24,1
743,1,0,0,0,1,0,1,44,1
187,0,1,0,0,1,0,1,21,1
449,0,1,0,0,1,0,1,55,1
611,1,0,0,0,1,0,1,51,1
1278,1,0,0,0,1,0,0,38,1
687,1,0,0,0,1,0,1,43,1
433,0,0,1,0,1,0,0,28,1
50,0,0,0,1,1,0,1,22,1
159,0,0,1,0,1,0,1,35,1
570,0,1,0,0,1,0,1,42,1
537,1,0,0,0,1,0,1,42,1
566,0,0,1,0,1,0,0,31,1
666,0,0,1,0,1,0,1,26,1
3094,0,1,0,0,1,0,1,23,1
1190,0,1,0,0,1,0,1,40,1
435,0,1,0,0,1,0,1,29,1
942,1,0,0,0,1,0,1,45,1
1000,0,0,1,0,1,0,1,23,1
685,1,0,0,0,1,0,1,45,1
424,0,0,1,0,1,0,1,50,1
407,0,1,0,0,1,0,0,23,1
373,1,0,0,0,1,0,1,19,1
684,0,1,0,0,1,0,1,56,1
1380,0,0,1,0,1,0,1,31,1
181,0,0,1,0,1,0,1,51,1
1187,1,0,0,0,1,0,1,23,1
375,0,0,1,0,1,0,1,26,1
546,0,1,0,0,1,0,1,30,1
240,0,0,1,0,1,0,1,25,1
265,0,0,1,0,1,0,0,32,1
860,0,0,1,0,1,0,1,26,1
681,0,1,0,0,1,0,0,30,1
540,0,0,1,0,1,0,1,57,1
1240,0,0,1,0,1,0,1,27,1
560,1,0,0,0,1,0,1,64,1
1105,0,0,1,0,1,0,1,31,1
326,0,1,0,0,1,0,1,42,1
462,0,1,0,0,1,0,1,51,1
349,1,0,0,0,1,0,1,29,1
420,0,0,1,0,1,0,0,28,1
652,0,0,0,1,1,0,0,57,1
214,0,1,0,0,1,0,1,44,1
766,0,1,0,0,1,0,0,51,1
624,0,1,0,0,1,0,1,32,1
656,1,0,0,0,1,0,1,53,1
1316,1,0,0,0,1,0,1,47,1
724,0,0,1,0,1,0,0,29,1
869,0,1,0,0,1,0,1,51,1
988,0,0,1,0,1,0,1,46,1
818,0,1,0,0,1,0,1,45,1
1611,0,0,0,1,1,0,0,29,1
1017,1,0,0,0,1,0,0,36,1
425,0,1,0,0,1,0,1,55,1
849,0,0,1,0,1,0,0,30,1
629,0,1,0,0,1,0,1,20,1
189,0,1,0,0,1,0,0,25,1
607,0,1,0,0,1,0,0,41,1
252,0,1,0,0,1,0,1,30,1
781,0,1,0,0,1,0,1,31,1
1023,0,1,0,0,1,0,1,29,1
464,1,0,0,0,1,0,1,24,1
358,0,0,1,0,1,0,1,37,1
677,1,0,0,0,1,0,1,30,1
322,0,0,1,0,1,0,1,27,1
815,0,1,0,0,1,0,0,32,1
369,0,0,1,0,1,0,1,51,1
875,0,1,0,0,1,0,1,29,1
608,0,1,0,0,1,0,1,26,1
907,0,1,0,0,1,0,0,33,1
214,0,1,0,0,1,0,0,23,1
342,0,1,0,0,1,0,1,41,1
297,0,1,0,0,1,0,1,41,1
919,0,1,0,0,1,0,1,41,1
527,1,0,0,0,1,0,1,50,1
425,0,1,0,0,1,0,1,24,1
499,0,1,0,0,1,0,0,44,1
1694,0,1,0,0,1,0,1,31,1
762,1,0,0,0,1,0,1,22,1
263,1,0,0,0,1,0,1,30,1
861,0,1,0,0,1,0,1,33,1
605,0,0,1,0,1,0,1,36,1
255,0,1,0,0,1,0,1,46,1
1064,0,0,1,0,1,0,1,25,1
1044,1,0,0,0,1,0,1,45,1
218,0,1,0,0,1,0,1,33,1
285,1,0,0,0,1,0,1,25,1
155,0,1,0,0,1,0,1,46,1
583,0,1,0,0,1,0,1,29,1
1222,0,0,1,0,1,0,1,22,1
2179,0,0,1,0,1,0,1,25,1
488,1,0,0,0,1,0,1,37,1
551,0,0,1,0,1,0,1,30,1
304,0,1,0,0,1,0,1,25,1
265,1,0,0,0,1,0,1,59,1
1167,1,0,0,0,1,0,0,27,1
219,0,1,0,0,1,0,0,32,1
997,1,0,0,0,1,0,1,23,1
769,1,0,0,0,1,0,0,36,1
302,0,0,1,0,1,0,1,34,1
412,1,0,0,0,1,0,0,28,1
174,0,0,1,0,1,0,0,28,1
406,0,1,0,0,1,0,1,41,1
1280,0,0,1,0,1,0,1,48,1
134,0,0,1,0,1,0,0,30,1
183,1,0,0,0,1,0,1,21,1
1072,1,0,0,0,1,0,1,41,1
490,1,0,0,0,1,0,1,28,1
342,0,1,0,0,1,0,1,24,1
454,0,0,1,0,1,0,1,31,1
369,1,0,0,0,1,0,1,28,1
455,1,0,0,0,1,0,0,24,1
564,1,0,0,0,1,0,1,47,1
247,1,0,0,0,1,0,1,24,1
567,0,1,0,0,1,0,1,29,1
268,1,0,0,0,1,0,0,35,1
317,1,0,0,0,1,0,1,35,1
210,0,0,1,0,1,0,1,35,1
217,1,0,0,0,1,0,1,51,1
237,0,1,0,0,1,0,1,46,1
470,0,1,0,0,1,0,0,21,1
617,0,1,0,0,1,0,1,37,1
1293,0,0,1,0,1,0,0,28,1
1329,0,0,1,0,1,0,1,39,1
551,0,1,0,0,1,0,1,24,1
295,0,1,0,0,1,0,1,46,1
303,0,1,0,0,1,0,1,29,1
338,1,0,0,0,1,0,1,27,1
765,0,1,0,0,1,0,1,39,1
339,0,0,1,0,1,0,1,25,1
336,1,0,0,0,1,0,1,59,1
569,0,0,1,0,1,0,1,48,1
986,0,1,0,0,1,0,1,36,1
1143,0,0,1,0,1,0,1,47,1
705,0,0,1,0,1,0,1,37,1
609,1,0,0,0,1,0,1,26,1
1169,0,1,0,0,1,0,0,23,1
733,0,1,0,0,1,0,1,32,1
694,0,1,0,0,1,0,1,23,1
724,0,0,1,0,1,0,1,38,1
355,0,0,1,0,1,0,1,22,1
382,1,0,0,0,1,0,0,24,1
596,1,0,0,0,1,0,1,37,1
499,0,0,1,0,1,0,1,21,1
172,0,0,1,0,1,0,1,28,1
515,1,0,0,0,1,0,1,40,1
510,1,0,0,0,1,0,1,55,1
517,1,0,0,0,1,0,1,51,1
261,0,1,0,0,1,0,1,49,1
560,0,1,0,0,1,0,1,56,1
1162,0,0,1,0,1,0,1,39,1
786,0,0,1,0,1,0,1,39,1
456,0,1,0,0,1,0,1,29,1
1575,1,0,0,0,1,0,0,35,1
688,0,0,1,0,1,0,1,24,1
552,0,0,1,0,1,0,1,25,1
442,0,1,0,0,1,0,1,26,1
395,0,1,0,0,1,0,1,24,1
888,0,1,0,0,1,0,1,51,1
1003,1,0,0,0,1,0,0,41,1
1389,0,0,1,0,1,0,1,47,1
392,0,0,1,0,1,0,1,58,1
745,1,0,0,0,1,0,1,41,1
157,0,1,0,0,1,0,1,60,1
1842,1,0,0,0,1,0,1,38,1
326,0,1,0,0,1,0,1,35,1
565,1,0,0,0,1,0,1,34,1
1285,0,0,1,0,1,0,1,31,1
1412,0,1,0,0,1,0,1,45,1
419,1,0,0,0,1,0,1,59,1
974,0,1,0,0,1,0,0,24,1
364,1,0,0,0,1,0,1,38,1
429,0,1,0,0,1,0,1,30,1
500,0,1,0,0,1,0,1,33,1
806,1,0,0,0,1,0,0,44,1
888,0,1,0,0,1,0,1,26,1
259,0,1,0,0,1,0,1,25,1
290,1,0,0,0,1,0,1,50,1
41703,1,0,0,0,1,0,1,39,1
884,0,1,0,0,1,0,0,27,1
407,0,1,0,0,1,0,1,50,1
928,0,1,0,0,1,0,1,23,1
180,1,0,0,0,1,0,0,22,1
329,0,1,0,0,1,0,1,43,1
124,1,0,0,0,1,0,1,25,1
497,1,0,0,0,1,0,1,54,1
172,0,0,1,0,1,0,1,28,1
495,0,0,1,0,1,0,1,39,1
326,0,1,0,0,1,0,1,51,1
525,0,1,0,0,1,0,0,30,1
796,0,0,1,0,1,0,1,57,1
344,0,0,1,0,1,0,1,32,1
543,0,0,1,0,1,0,1,39,1
505,0,1,0,0,1,0,0,60,1
500,1,0,0,0,1,0,1,34,1
1219,0,1,0,0,1,0,1,23,1
1218,0,1,0,0,1,0,1,26,1
258,1,0,0,0,1,0,1,38,1
227,0,0,1,0,1,0,1,37,1
1499,0,0,1,0,1,0,0,53,1
355,0,1,0,0,1,0,0,40,1
214,1,0,0,0,1,0,1,42,1
458,1,0,0,0,1,0,1,32,1
737,0,1,0,0,1,0,0,37,1
1157,0,1,0,0,1,0,1,27,1
890,1,0,0,0,1,0,0,28,1
1701,0,1,0,0,1,0,0,30,1
459,1,0,0,0,1,0,1,38,1
421,0,0,1,0,1,0,1,36,1
384,0,0,1,0,1,0,1,30,1
1172,0,0,0,1,1,0,1,29,1
545,1,0,0,0,1,0,1,26,1
362,0,1,0,0,1,0,1,27,1
442,0,0,1,0,1,0,1,31,1
541,0,0,1,0,1,0,1,28,1
634,0,1,0,0,1,0,0,30,1
441,0,0,1,0,1,0,0,32,1
635,0,0,1,0,1,0,1,28,1
588,0,1,0,0,1,0,1,61,1
705,0,1,0,0,1,0,1,49,1
213,0,0,1,0,1,0,1,29,1
357,1,0,0,0,1,0,0,65,1
631,0,1,0,0,1,0,1,50,1
136,1,0,0,0,1,0,1,30,1
695,0,0,1,0,1,0,1,32,1
428,0,1,0,0,1,0,1,25,1
382,1,0,0,0,1,0,1,27,1
